,0,1
2534,구별,0.1139681856790148
2535,던지다,0.19215139521551028
2536,만큼이나,0.2265270184299972
2537,비도,0.06762595262499634
2538,처,0.3699888229893131
2539,오랫,0.1139681856790148
2540,소녀,0.06762595262499634
2541,가로세로,0.19215139521551028
2542,두르다,0.1139681856790148
2543,편입,0.15492608708148994
2544,래서,0.2265270184299972
2545,떼,0.2887452329537216
2546,우기,0.15492608708148994
2547,끈끈이,0.3699888229893131
2548,구분,0.440572377422373
2549,평일,0.06762595262499634
2550,에다,0.2586008171816681
2551,가든,0.06762595262499634
2552,보통,0.440572377422373
2553,유행,0.440572377422373
2554,에를,0.19215139521551028
2555,샤이니,0.06762595262499634
2556,즈,0.5927801081734089
2557,빌드,0.06762595262499634
2558,콜미,0.06762595262499634
2559,엔터테인먼트,0.15492608708148994
2560,계약,0.19215139521551028
2561,여담,0.2265270184299972
2562,스토어,0.48297750322482474
2563,번가,0.1139681856790148
2564,샤월,0.06762595262499634
2565,특별,0.06762595262499634
2566,쿠폰,0.15492608708148994
2567,저렴하다,0.3442576821558845
2568,단,0.5587517853469706
2569,냐,0.31722961605146166
2570,바라다,0.5927801081734089
2571,포토,0.2265270184299972
2572,카드,0.2265270184299972
2573,아이돌,0.19215139521551028
2574,망치,0.06762595262499634
2575,어쩌지,0.2265270184299972
2576,불안감,0.1139681856790148
2577,따위,0.06762595262499634
2578,페인팅,0.31722961605146166
2579,연예인,0.06762595262499634
2580,방탄소년단,0.2265270184299972
2581,단순화,0.06762595262499634
2582,산,0.15492608708148994
2583,부족,0.19215139521551028
2584,노노,0.15492608708148994
2585,하나요,0.06762595262499634
2586,아뇨,0.06762595262499634
2587,청량하다,0.06762595262499634
2588,앞서,0.2887452329537216
2589,멤버,0.31722961605146166
2590,잘나오다,0.06762595262499634
2591,존예,0.1139681856790148
2592,협찬,0.3442576821558845
2593,려,0.15492608708148994
2594,오픈,0.2586008171816681
2595,프린터,0.06762595262499634
2596,필요없다,0.462193669923678
2597,어떤,0.31722961605146166
2598,진입,0.06762595262499634
2599,장벽,0.06762595262499634
2600,접근,0.15492608708148994
2601,용량,0.2887452329537216
2602,액사,0.06762595262499634
2603,적당,0.41804968358703215
2604,량,0.440572377422373
2605,준후,0.1139681856790148
2606,일정량,0.19215139521551028
2607,평평하다,0.540825949421532
2608,금,0.15492608708148994
2609,테이블,0.2887452329537216
2610,초등학생,0.2586008171816681
2611,첫째,0.19215139521551028
2612,적성,0.1139681856790148
2613,맑다,0.06762595262499634
2614,차제,0.06762595262499634
2615,새기다,0.19215139521551028
2616,성인,0.31722961605146166
2617,개운하다,0.06762595262499634
2618,스스로,0.41804968358703215
2619,여가,0.06762595262499634
2620,이면,0.394551111674904
2621,멀어지다,0.1139681856790148
2622,오기,0.19215139521551028
2623,감상,0.2887452329537216
2624,아이방,0.2887452329537216
2625,움,0.394551111674904
2626,식물,0.15492608708148994
2627,따뜻하다,0.19215139521551028
2628,굿따뜩,0.06762595262499634
2629,꼬박,0.06762595262499634
2630,적장,0.06762595262499634
2631,장시간,0.19215139521551028
2632,불가,0.06762595262499634
2633,생동감,0.19215139521551028
2634,살아나다,0.19215139521551028
2635,로는,0.462193669923678
2636,바둑알,0.06762595262499634
2637,벽면,0.41804968358703215
2638,오염,0.2887452329537216
2639,가리다,0.2586008171816681
2640,목적,0.1139681856790148
2641,단조롭다,0.1139681856790148
2642,환하다,0.2265270184299972
2643,개지,0.06762595262499634
2644,큼직하다,0.15492608708148994
2645,택배,0.5760595744474345
2646,뽁뽁,0.1139681856790148
2647,벌룬,0.06762595262499634
2648,하우스,0.15492608708148994
2649,공간활용,0.06762595262499634
2650,채,0.41804968358703215
2651,각양각색,0.06762595262499634
2652,달기,0.06762595262499634
2653,별거,0.2265270184299972
2654,복일,0.06762595262499634
2655,간,0.394551111674904
2656,뭉뚱그려,0.06762595262499634
2657,그치다,0.2265270184299972
2658,중국어,0.06762595262499634
2659,귀로,0.19215139521551028
2660,아마추어,0.06762595262499634
2661,허리,0.440572377422373
2662,갖가지,0.06762595262499634
2663,분량,0.2265270184299972
2664,차지,0.3699888229893131
2665,드러나다,0.1139681856790148
2666,어디가,0.1139681856790148
2667,홈체,0.06762595262499634
2668,상품,0.440572377422373
2669,팔고,0.1139681856790148
2670,카톡,0.06762595262499634
2671,스타벅스,0.06762595262499634
2672,인스타그램,0.06762595262499634
2673,오빠,0.2887452329537216
2674,엘,0.15492608708148994
2675,몰랑이,0.06762595262499634
2676,조립,0.06762595262499634
2677,조명등,0.06762595262499634
2678,감고,0.06762595262499634
2679,미세먼지,0.1139681856790148
2680,극성,0.1139681856790148
2681,강,0.3442576821558845
2682,추하다,0.2887452329537216
2683,초등,0.19215139521551028
2684,레오나르도,0.1139681856790148
2685,디카프리오,0.1139681856790148
2686,케이트,0.1139681856790148
2687,원슬렛,0.06762595262499634
2688,연,0.2586008171816681
2689,실화,0.1139681856790148
2690,보충수업,0.06762595262499634
2691,땡땡,0.06762595262499634
2692,치고,0.19215139521551028
2693,억,0.1139681856790148
2694,이치고,0.06762595262499634
2695,버젼,0.06762595262499634
2696,팅은캔저스,0.06762595262499634
2697,팅은트,0.06762595262499634
2698,추,0.19215139521551028
2699,미생,0.1139681856790148
2700,활,0.1139681856790148
2701,바구니,0.2586008171816681
2702,팬,0.394551111674904
2703,봉,0.2265270184299972
2704,완설,0.06762595262499634
2705,추다,0.2586008171816681
2706,분트,0.06762595262499634
2707,비닉,0.1139681856790148
2708,뽕,0.19215139521551028
2709,펜안,0.15492608708148994
2710,노출,0.1139681856790148
2711,중요,0.06762595262499634
2712,땐펜,0.06762595262499634
2713,삐뚤어지다,0.3442576821558845
2714,직,0.15492608708148994
2715,수만,0.15492608708148994
2716,뵤,0.06762595262499634
2717,홀릭집,0.06762595262499634
2718,때잡,0.06762595262499634
2719,티을,0.06762595262499634
2720,거죵오전,0.06762595262499634
2721,넷스,0.06762595262499634
2722,한지,0.2265270184299972
2723,슬렛,0.06762595262499634
2724,학창시절,0.1139681856790148
2725,강제,0.19215139521551028
2726,다이어트,0.06762595262499634
2727,고프다,0.1139681856790148
2728,배고프다,0.06762595262499634
2729,턱,0.1139681856790148
2730,콩닥콩닥,0.06762595262499634
2731,심장,0.15492608708148994
2732,나대다,0.1139681856790148
2733,진정하다,0.15492608708148994
2734,콩닥거리다,0.06762595262499634
2735,달래다,0.15492608708148994
2736,징,0.15492608708148994
2737,목표,0.19215139521551028
2738,전날,0.15492608708148994
2739,이아,0.06762595262499634
2740,아름답다,0.41804968358703215
2741,수완,0.2265270184299972
2742,성작,0.15492608708148994
2743,일만,0.440572377422373
2744,인텡리,0.06762595262499634
2745,생생하다,0.15492608708148994
2746,결제,0.2586008171816681
2747,슬기롭다,0.5029793682911676
2748,해욧,0.06762595262499634
2749,잇,0.1139681856790148
2750,봄,0.31722961605146166
2751,여행,0.2887452329537216
2752,달래,0.06762595262499634
2753,언젠가,0.2586008171816681
2754,마음속,0.06762595262499634
2755,버킷리스트,0.06762595262499634
2756,갈수,0.06762595262499634
2757,우르르,0.1139681856790148
2758,쏟아지다,0.19215139521551028
2759,떠나다,0.19215139521551028
2760,잡지,0.15492608708148994
2761,다운,0.19215139521551028
2762,괜,0.15492608708148994
2763,커피숍,0.06762595262499634
2764,감수성,0.06762595262499634
2765,풍부하다,0.19215139521551028
2766,위아래,0.06762595262499634
2767,개수,0.15492608708148994
2768,단축,0.19215139521551028
2769,이냐,0.1139681856790148
2770,결론,0.19215139521551028
2771,리기,0.06762595262499634
2772,형형색색,0.06762595262499634
2773,스럽다,0.3442576821558845
2774,남다르다,0.3442576821558845
2775,감각,0.19215139521551028
2776,괜춘할것,0.06762595262499634
2777,겨,0.15492608708148994
2778,슈퍼주니어,0.06762595262499634
2779,독특,0.06762595262499634
2780,행사,0.19215139521551028
2781,미남,0.06762595262499634
2782,은혁,0.06762595262499634
2783,의상,0.1139681856790148
2784,팀,0.19215139521551028
2785,혼신,0.06762595262499634
2786,르네상스,0.06762595262499634
2787,월,0.48297750322482474
2788,특,0.06762595262499634
2789,입다,0.31722961605146166
2790,예정,0.462193669923678
2791,보석같다,0.15492608708148994
2792,만이,0.06762595262499634
2793,사은,0.2265270184299972
2794,페이지,0.2887452329537216
2795,예능,0.19215139521551028
2796,뛰어나다,0.31722961605146166
2797,꽃미남,0.06762595262499634
2798,멋있다,0.394551111674904
2799,소화,0.1139681856790148
2800,혁재,0.06762595262499634
2801,댄서,0.06762595262499634
2802,래퍼,0.06762595262499634
2803,가성은,0.06762595262499634
2804,춤,0.1139681856790148
2805,잔소리,0.1139681856790148
2806,마르다,0.15492608708148994
2807,철철,0.1139681856790148
2808,훈훈하다,0.1139681856790148
2809,디앤,0.06762595262499634
2810,방문,0.1139681856790148
2811,건강하다,0.15492608708148994
2812,불과,0.06762595262499634
2813,불과하다,0.06762595262499634
2814,현관,0.462193669923678
2815,패킹,0.1139681856790148
2816,햄볶,0.06762595262499634
2817,핑박,0.06762595262499634
2818,콱,0.06762595262499634
2819,꾀,0.06762595262499634
2820,갈아타다,0.1139681856790148
2821,정말로,0.1139681856790148
2822,이전,0.31722961605146166
2823,만해,0.2586008171816681
2824,더구나,0.1139681856790148
2825,자유,0.1139681856790148
2826,자재,0.19215139521551028
2827,꼽아,0.06762595262499634
2828,개이득,0.06762595262499634
2829,뽑다,0.19215139521551028
2830,요하,0.440572377422373
2831,기전,0.19215139521551028
2832,고수,0.1139681856790148
2833,구비,0.19215139521551028
2834,종이,0.6245683782587531
2835,입히다,0.15492608708148994
2836,차근차근,0.462193669923678
2837,약,0.48297750322482474
2838,일차,0.2265270184299972
2839,무렵,0.06762595262499634
2840,건줄,0.06762595262499634
2841,동일하다,0.5222478737256987
2842,스물,0.06762595262499634
2843,식탁,0.31722961605146166
2844,의지,0.15492608708148994
2845,급수,0.06762595262499634
2846,해갈,0.06762595262499634
2847,터득,0.15492608708148994
2848,노트북,0.06762595262499634
2849,가르치다,0.06762595262499634
2850,신고,0.06762595262499634
2851,초록색,0.1139681856790148
2852,백안,0.06762595262499634
2853,그럴떄,0.06762595262499634
2854,주도,0.06762595262499634
2855,혼동,0.1139681856790148
2856,색도,0.2265270184299972
2857,뚜렷하다,0.2586008171816681
2858,빤짝,0.19215139521551028
2859,정공,0.06762595262499634
2860,띄우다,0.06762595262499634
2861,리하,0.06762595262499634
2862,라며,0.1139681856790148
2863,화사하다,0.5222478737256987
2864,다크,0.15492608708148994
2865,그레이,0.06762595262499634
2866,노랑,0.19215139521551028
2867,불빛,0.19215139521551028
2868,계절,0.15492608708148994
2869,가져오다,0.2887452329537216
2870,마론,0.1139681856790148
2871,인어공주,0.41804968358703215
2872,달리다,0.15492608708148994
2873,거짓말,0.1139681856790148
2874,올,0.2265270184299972
2875,장인,0.2887452329537216
2876,정신,0.41804968358703215
2877,스팟,0.06762595262499634
2878,서손,0.06762595262499634
2879,통증,0.1139681856790148
2880,밑,0.41804968358703215
2881,글씨,0.2586008171816681
2882,새벽,0.5029793682911676
2883,교차로,0.06762595262499634
2884,이삭,0.06762595262499634
2885,누가,0.2887452329537216
2886,무,0.440572377422373
2887,장난없다,0.06762595262499634
2888,어도,0.462193669923678
2889,햇빛,0.394551111674904
2890,잡히다,0.2265270184299972
2891,크리스탈,0.06762595262499634
2892,간이,0.1139681856790148
2893,마구마구,0.06762595262499634
2894,반도,0.1139681856790148
2895,작업실,0.06762595262499634
2896,찍,0.2887452329537216
2897,고제,0.1139681856790148
2898,침구,0.06762595262499634
2899,찬찬하다,0.1139681856790148
2900,라도,0.440572377422373
2901,인내,0.15492608708148994
2902,필수,0.3699888229893131
2903,겨울,0.2887452329537216
2904,따다,0.3442576821558845
2905,귤,0.06762595262499634
2906,까먹다,0.1139681856790148
2907,바,0.41804968358703215
2908,래,0.440572377422373
2909,꼬물딱,0.06762595262499634
2910,해달라다,0.1139681856790148
2911,주일,0.15492608708148994
2912,돌아가다,0.19215139521551028
2913,커팅된,0.19215139521551028
2914,저학년,0.1139681856790148
2915,대체로,0.1139681856790148
2916,경험,0.31722961605146166
2917,의하다,0.15492608708148994
2918,비용,0.2265270184299972
2919,곧바로,0.19215139521551028
2920,경제,0.15492608708148994
2921,실용,0.2265270184299972
2922,약해지다,0.2265270184299972
2923,하단,0.394551111674904
2924,해나,0.15492608708148994
2925,학년,0.19215139521551028
2926,하곤,0.15492608708148994
2927,어느덧다,0.19215139521551028
2928,묘,0.2586008171816681
2929,놓아두다,0.1139681856790148
2930,자꾸만,0.2586008171816681
2931,성은,0.06762595262499634
2932,계획,0.15492608708148994
2933,즐거움,0.19215139521551028
2934,일인,0.06762595262499634
2935,풍,0.19215139521551028
2936,성하다,0.2887452329537216
2937,태교,0.31722961605146166
2938,곤,0.15492608708148994
2939,만족감,0.2586008171816681
2940,성과,0.1139681856790148
2941,클릭,0.2586008171816681
2942,프랑스,0.19215139521551028
2943,프로,0.2265270184299972
2944,러내,0.06762595262499634
2945,의미,0.5222478737256987
2946,정사각형,0.1139681856790148
2947,부엉이,0.440572377422373
2948,둘러싸이다,0.06762595262499634
2949,풍수지리,0.2887452329537216
2950,지혜,0.1139681856790148
2951,사심,0.06762595262499634
2952,컴팩트,0.06762595262499634
2953,가져가다,0.2265270184299972
2954,장비,0.19215139521551028
2955,병,0.1139681856790148
2956,보수,0.1139681856790148
2957,부터는,0.3699888229893131
2958,분홍,0.2887452329537216
2959,비뚤어지다,0.15492608708148994
2960,툴첨,0.06762595262499634
2961,신세계,0.06762595262499634
2962,적기,0.06762595262499634
2963,비트,0.06762595262499634
2964,애정도,0.1139681856790148
2965,중펜,0.06762595262499634
2966,가지런하다,0.41804968358703215
2967,정해,0.2887452329537216
2968,즉흥,0.06762595262499634
2969,모서리,0.5760595744474345
2970,눈앞,0.06762595262499634
2971,댄스,0.06762595262499634
2972,버터,0.06762595262499634
2973,구두,0.1139681856790148
2974,뿌듯뿌,0.06762595262499634
2975,부터가,0.1139681856790148
2976,임펜,0.06762595262499634
2977,옷소매,0.06762595262499634
2978,적극,0.19215139521551028
2979,통,0.3442576821558845
2980,작년,0.3699888229893131
2981,가을,0.06762595262499634
2982,풍덩,0.1139681856790148
2983,수준,0.06762595262499634
2984,뜨개질,0.15492608708148994
2985,휴식,0.2887452329537216
2986,안기다,0.06762595262499634
2987,비타민,0.06762595262499634
2988,존재,0.2887452329537216
2989,넘치다,0.2586008171816681
2990,스노우,0.06762595262499634
2991,화이트,0.15492608708148994
2992,백설공주,0.2265270184299972
2993,포카혼타스,0.06762595262499634
2994,짓다,0.15492608708148994
2995,웃다,0.06762595262499634
2996,백설,0.06762595262499634
2997,하늘색,0.2887452329537216
2998,뿜뿜눈,0.06762595262499634
2999,앵두,0.06762595262499634
3000,빨갛다,0.15492608708148994
3001,왕자,0.1139681856790148
3002,미모,0.06762595262499634
3003,왕비,0.06762595262499634
3004,쫓겨나다,0.06762595262499634
3005,숲속,0.1139681856790148
3006,명의,0.06762595262499634
3007,난쟁이,0.06762595262499634
3008,겨우,0.2265270184299972
3009,목숨,0.06762595262499634
3010,스페셜,0.06762595262499634
3011,멘토링,0.06762595262499634
3012,되찾다,0.06762595262499634
3013,빼앗기다,0.06762595262499634
3014,왕국,0.1139681856790148
3015,공주,0.3699888229893131
3016,태어나다,0.1139681856790148
3017,여자아이,0.1139681856790148
3018,로망,0.06762595262499634
3019,세계,0.2586008171816681
3020,사랑받다,0.15492608708148994
3021,반갑다,0.19215139521551028
