id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3200513601,SELLBLOG,NORMAL,..........,2021-06-19T01:20:17.370+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 103~138 ) 동물화 / 제품명: 104_청룡희주
3200513372,SELLBLOG,NORMAL,..........,2021-06-19T01:20:00.228+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 139_찬란한 해바라기
3156851774,SELLBLOG,NORMAL,계속 구매해 작업중입니다. 타사 제품보다 마감이 나은편이예요.,2021-04-18T09:35:05.418+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 50_호숫가마을
3144493889,SELLBLOG,NORMAL,"해바라기 꽃바구니가 어떤것이 비트백제품 같이
보이나요?
똑같은 작품이지만 회사가 다른곳이거든요
전체적인 배치도랑 색상들을 보면
확실히 비트백 제품이 좋아보이지 않나요?",2021-03-31T13:11:21.560+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~185 ) 정물화 / 제품명: 162_해바라기꽃
3155746850,SELLBLOG,NORMAL,"엄마가 보석십자수에 푹 빠지셨어요
저도 같이 하는데 이번건 엄마작품이에요",2021-04-16T11:37:02.568+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 120_용호상박
3164201965,SELLBLOG,NORMAL,그림도 이쁘고 좋아요,2021-04-29T02:33:17.261+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 53_벚꽃엔딩
3178024082,SELLBLOG,NORMAL,해바라기하고 2번째로 골랐어요.,2021-05-18T12:33:24.415+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 19_무지개풍선
3177457220,SELLBLOG,AFTER_USE,완성하고나니 너무예뻐요,2021-05-17T22:17:13.809+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 161_고흐의 아이리스
3195215908,SELLBLOG,AFTER_USE,이뻐요. 이뻐요. 이뻐요.,2021-06-11T06:38:30.538+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 162_해바라기꽃
3144323646,SELLBLOG,AFTER_USE,"요즘 제 취미생활입니당~^^
한번 해보세요~",2021-03-31T09:46:56.163+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~185 ) 정물화 / 제품명: 140_복
3174851470,SELLBLOG,NORMAL,항상 주문하고 맘에드는 그림에 예쁜 보석이라 맘에듭니다,2021-05-14T02:09:20.445+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 75_해변의 꽃
3164202328,SELLBLOG,NORMAL,배송빠르고 좋아요ㅎㅎ,2021-04-29T02:33:49.768+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 02_해바라기마을
3176568204,SELLBLOG,NORMAL,엄마가 아주 좋아하세요,2021-05-16T11:10:25.572+0000,STOREFARM,4,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 50_호숫가마을
3155747405,SELLBLOG,NORMAL,"호랑이 넘넘 예뻐요
다음에도 여기서 살거에요",2021-04-16T11:37:54.243+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 106_좌월우호
3175848003,SELLBLOG,NORMAL,아이가 집중해서 잘 해요,2021-05-15T08:12:51.037+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 05_별이 빛나는 밤
3149682209,SELLBLOG,NORMAL,자주 이용하는곳입니다 엄청좋아요!!! 종류도 많아 좋습니다!!,2021-04-08T02:28:05.398+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 173_사랑해요!
3158962363,SELLBLOG,AFTER_USE,바다색감도 너무 예뻐서 만족스러워요,2021-04-21T10:56:48.489+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 08_해안선일경
3158011674,SELLBLOG,NORMAL,"딸이 아주 좋아합니다 
다음에 재구매 하겠습니다",2021-04-20T07:21:36.054+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 079~102 ) 인물화 / 제품명: 79_러브걸
3175377422,SELLBLOG,NORMAL,배송도 빠르고 만족해요,2021-05-14T14:14:40.095+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 079~102 ) 인물화 / 제품명: 79_러브걸
3175377311,SELLBLOG,NORMAL,배송도빠르고 만족해요,2021-05-14T14:14:28.221+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 140_복
3144490600,SELLBLOG,NORMAL,"여기 제품이 최고인것 같아요
제가 다른 제품들도 써보았지만
확실히 보석 색깔이랑 작품 완성시에 색감이.
좋아요 작업할때 보석들도 지퍼팩에 담겨져 오기
때문에 따로 지퍼팩을 준비하지 않아도 되거든요
강추~~",2021-03-31T13:07:34.401+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 123_엄마딸
3149231962,SELLBLOG,NORMAL,"비트백 색감도 좋고 반짝반짝 너무 이뻐요~^^
4+1 샀는데 다 만들면 또 살꺼예요
너무 재미있어요 허리랑 목이 좀 아프긴 하지만 ㅋㅋ",2021-04-07T10:17:23.124+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 142_만개
3151659461,SELLBLOG,AFTER_USE,"비즈도 너무 반짝거리고 집 인테리어소품으로 정말 좋고 지인에게 선물용으로도 좋은거 같습니다.
지속적으로 구입할게요.",2021-04-10T19:24:23.868+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 14_산토리니
3173736656,SELLBLOG,NORMAL,"열심히 만들고있습니다
재밌어요",2021-05-12T12:26:29.520+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 079~102 ) 인물화 / 제품명: 97_패션걸
3170757748,SELLBLOG,NORMAL,재구매  했어요  할수록  재미  있어요,2021-05-08T14:01:00.483+0000,STOREFARM,4,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 32_화창한 여름날
3153361209,SELLBLOG,NORMAL,"너무 재밌어서 시간 가는줄 몰라요~
님들도 해보세요~",2021-04-13T10:50:49.755+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 44_하늘아래의 마을
3172235379,SELLBLOG,NORMAL,매번 재주문 중이에요 가성비 좋아요,2021-05-10T16:51:19.527+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 168_라일락꽃
3172235344,SELLBLOG,NORMAL,매번 재주문 중이에요 가성비 좋아요,2021-05-10T16:51:07.809+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 167_노란 장미
3155745678,SELLBLOG,NORMAL,깔끔하고 멋져요~~재미나게 만들었어요,2021-04-16T11:35:13.050+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 104_청룡희주
3149444285,SELLBLOG,NORMAL,선물하려고  또 했어요,2021-04-07T14:22:21.749+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 76_벚꽃너머의 후지산
3150522731,SELLBLOG,NORMAL,"두번째 구매했어요 심심할때 하기 좋아요
완성하면  벽에 걸어놓아야겠어요~^^",2021-04-09T03:41:52.385+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 079~102 ) 인물화 / 제품명: 87_클림트의 키스
3169338542,SELLBLOG,AFTER_USE,힘은들지만완성해놓고보니뿌듯하네여~,2021-05-06T23:11:46.755+0000,STOREFARM,4,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 141_고흐의 해바라기
3151286963,SELLBLOG,NORMAL,정말 너무 맘에 들어요!!!! 완성하고 나니 뿌듯하고 기분이 좋아요~~:)♡♡,2021-04-10T05:24:16.522+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 90_오드리 헵번 측면
3155842172,SELLBLOG,NORMAL,배송 빠르고 접착력도 좋고 좋아요,2021-04-16T14:16:52.934+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 13_황금빛노을
3169338821,SELLBLOG,AFTER_USE,가족들에게선물로주니좋아하네여~,2021-05-06T23:12:29.412+0000,STOREFARM,4,비트백 DIY 보석십자수 BITVAC,제품번호: 079~102 ) 인물화 / 제품명: 87_클림트의 키스
3166404539,SELLBLOG,NORMAL,"이번에는 보석이 뭉친게 없네요
색상은 사진보다 어두운듯요",2021-05-02T06:33:16.553+0000,STOREFARM,4,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 171_해바라기꽃바구니
3166146053,SELLBLOG,NORMAL,빠른배송. 심심해서 또 시작합니다.ㅋ,2021-05-01T16:16:50.343+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 162_해바라기꽃
3165299544,SELLBLOG,NORMAL,취미로도 넘 좋고 해바라기뜻도 좋아 친한지인들께 선물하기좋아요,2021-04-30T10:24:07.676+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 174_수줍음
3153361878,SELLBLOG,NORMAL,항상4개 구입하면서 1개 선택서비스 받습니다~^^,2021-04-13T10:51:36.540+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 47_붉은 물레방앗간
3144496249,SELLBLOG,NORMAL,"이 작품은 두번째로 주문한것이랍니다
지인분께 선물로 드리고 너무 예쁘서 저희집에도 다시
걸어놓고 싶어서 주문해서 완성했어요",2021-03-31T13:14:08.610+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 37_라벤더마을
3140463529,SELLBLOG,NORMAL,비즈가 충분하고 다른회사꺼는 비즈들이 다 붙어있거나 불량이 많은데 여기 판매처는 그런게 없습니다 균일합니다. 보석십자수 존잼이고 이뻐요,2021-03-25T14:23:19.161+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 04_생명의 나무
3140463329,SELLBLOG,NORMAL,비즈가 충분하고 다른회사꺼는 비즈들이 다 붙어있거나 불량이 많은데 여기 판매처는 그런게 없습니다 균일합니다. 보석십자수 존잼이고 이뻐요,2021-03-25T14:22:56.415+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 87_클림트의 키스
3153360404,SELLBLOG,NORMAL,맨날 해서 용품도 따로 다 구입중~~^^,2021-04-13T10:49:54.242+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 48_산속 오두막집
3151167336,SELLBLOG,NORMAL,보석십자수 빠른배송에 좋은제품 감사요,2021-04-10T02:20:12.111+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
3150163528,SELLBLOG,NORMAL,재밌어요..벌써 몇개째인지,2021-04-08T13:29:18.893+0000,STOREFARM,4,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 157_나만 바라봐!
3141845278,SELLBLOG,AFTER_USE,"왼쪽이 구매한 제품입니다
다른 회사제품꺼보다 좀 더 비싸지만 훨씬 좋아요
끝에 공간?이랑 그림 사이사이 틈 별로 없어서 좋고 구성품이나 비즈 불량도 별로없어요",2021-03-27T13:43:20.190+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 06_카페테라스
3160003399,SELLBLOG,AFTER_USE,어무이 선물로 사줬는데 엄청 좋아하시 더라구요 굿굿,2021-04-23T00:18:30.429+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 120_용호상박
3153358851,SELLBLOG,NORMAL,항상 여기만 시켜요,2021-04-13T10:48:11.365+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 139_찬란한 해바라기
3144404714,SELLBLOG,AFTER_USE,"시간가는줄 모르고 열심히 했네요
만족감도 최고예요",2021-03-31T11:30:25.960+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 79_러브걸
3166888246,SELLBLOG,NORMAL,"배송 빠르고
이뻐요",2021-05-03T03:02:07.502+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 170_순결의 꽃
3142431436,SELLBLOG,AFTER_USE,엄마가 넘모 좋아하세요 ㅎㅎㅎ 다 완성하면 친척들 다모인 카톡방에 항상 자랑하시네요,2021-03-28T14:36:40.788+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 13_황금빛노을
3143766709,SELLBLOG,NORMAL,"재밌어요 시간도잘가고
엄마가 너무좋아해서 추가주문했어요",2021-03-30T13:35:41.381+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~185 ) 정물화 / 제품명: 170_순결의 꽃
3149087766,SELLBLOG,NORMAL,배송두빠르고구성도맘에듬.재구매함,2021-04-07T07:11:11.110+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 53_벚꽃엔딩
3153541012,SELLBLOG,NORMAL,요즘 맛들렸네요...,2021-04-13T14:03:38.091+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 51_와인과 바이올린
3144405844,SELLBLOG,AFTER_USE,"집안 분위기가 확 살아요
힘들긴 했어도 정말 뿌듯해요",2021-03-31T11:31:38.581+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 80_행복한 눈물
3159906884,SELLBLOG,NORMAL,"요즘 엄마가 푹 빠지셔서 주문해드렸는데
만족해합니다
배송도빠르구요",2021-04-22T15:28:00.247+0000,STOREFARM,4,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 13_황금빛노을
3158259177,SELLBLOG,NORMAL,서비스로온 십자수 그림중간에 본드가 두껍게 돼있어서 불량인줄 알았어요,2021-04-20T12:14:02.524+0000,STOREFARM,4,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 168_라일락꽃
3142559650,SELLBLOG,NORMAL,아직 사용전이라서 이쁘게 만들어볼께요,2021-03-29T00:44:53.848+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 32_화창한 여름날
3165734168,SELLBLOG,NORMAL,배송빠르고 좋아요~~~,2021-05-01T04:18:40.026+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 045~078 ) 풍경화2 / 제품명: 54_삼나무와 밀밭
3165734017,SELLBLOG,NORMAL,배송빠르고 좋아요~~~,2021-05-01T04:18:24.758+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 06_카페테라스
3148485735,SELLBLOG,NORMAL,좋아요 오면 좋아 하겠네요,2021-04-06T11:17:16.369+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 001~044 ) 풍경화1 / 제품명: 21_숲속의 피아노
3090630172,SELLBLOG,NORMAL,"얼탱이가 없어서ㅋㅋㅋ
진짜 별하나도 아깝다는 말이 이해가 되네요.

웬만하면 기록 남기기 싫어서 리뷰 한번도 남긴적 없는데 정말 어이가 없어서 리뷰 남깁니다.
배송받고 행복한 마음에 피카소의 꿈을 열었는데 비즈가 양쪽부분에서 하나씩 열려서, 저번에 구매했을때도 이런적 있어서 담으면 된다는 생각으로 하나하나씩 빼내며 지퍼백을 다시 꽉 닫혔는지 확인하며 분리하고 있었습니다.

근데 2번도 비즈가 입구쪽까지 튀어나와있거 제가 확인차 눌렀을때 또독 하며 닫혀서, 하필 비즈들 쏟아진게 5번인데 둘이 색이 비슷해서 도저히 분간이 안되더라구요. 

그리고 아무리 만원, 이만원 저렴한 것이래도 내 노력이 들어가는 거라 만들면서 계속 찝찝한 기분 들것같아서 저사진 첨부하고 톡톡으로 설명하고 문의했더니 너무 어이없게 &ldquo;2번은 401알 뿐이라 보이는 양이 맞으며 열리지 않은것으로 판단되니 쏟아진 것은 전부 5번 일 것입니다. 양해부탁드립니다&rdquo; 이딴식으로 답하시더라구요.
 아니 그럼 제손이 병신이라 지퍼백 닫히는 느낌도 모를까요? 제가 분명 제손으로 닫았고 비즈 튀어나와있었다는데 사진만 보고 비즈 알 갯수도 확인 가능하시다니 진짜 전문가시군요👍 대단하십니다.
찝찝해서 못하겠다고 돈아까워서 그러시는거면 돈 부쳐드린다고 비즈도 같이 보내드리겠다고 했더니 다음날 아침에 착불로 비즈 붙이셨더라구요. 그럴거면 그냥 애초에 착불로 보내드리겠다고 하지 왜 기분 더럽게 응대하시냐구요. 대화내용 캡쳐해서 첨부할랬더니 직접찍은 이미지만 된다고 안올라가대요. 왜 응대한 내용들이 리뷰에 없나했더니...

정말 고객 응대 개똥에 서비스 개똥입니다.

일년전에 구매하고 너무 재밌었어서 겨울이라 한가해서 다시 해보려고 주문했다가 기분만 잡쳤네요. 

다시는 여기서 구매 안합니다. 이따위로 장사해서 아주 부자되시길 진심으로 바랍니다.",2021-01-14T00:37:46.706+0000,STOREFARM,1,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 96_피카소의 꿈
3161836757,SELLBLOG,NORMAL,대박나세요 이사트가 최고에요,2021-04-25T15:20:06.746+0000,STOREFARM,5,비트백 DIY 보석십자수 BITVAC,제품번호: 139~185 ) 정물화 / 제품명: 151_황금잎
3160304108,SELLBLOG,AFTER_USE,감사합니다.하열글자,2021-04-23T06:07:02.910+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,
3143769470,SELLBLOG,NORMAL,엄마가 너주좋아해서 일주일에 두개씩해서 추가주문했어요,2021-03-30T13:38:57.627+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 10_꿈속의 집
