id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3193296037,SELLBLOG,AFTER_USE,해보고 좋아서 이것저것합니다,2021-06-08T22:17:54.808+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C69.오르라 나잇
3195122370,SELLBLOG,AFTER_USE,액자가 딱 맞아서 좋아요~~~,2021-06-11T04:42:04.937+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 액자30x40(중형) 원목
3189161754,SELLBLOG,AFTER_USE,이뻐요. 재밌고...  잡생각들지않아 더더욱 좋아요.,2021-06-03T03:04:10.540+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E57.소원 나무
3189161505,SELLBLOG,AFTER_USE,이뻐요. 재밌고...  잡생각들지않아 더더욱 좋아요.,2021-06-03T03:03:47.699+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: D 캔버스타입 중형 / 작품선택: D12.재물운을 부르는 해바라기
3182940360,SELLBLOG,NORMAL,개인적으로 저는 캔버스타입보다 패브릭타입이 퀄리티가 더 좋은거같아요 패브릭타입 애용할거에요 최고!!!,2021-05-25T13:11:29.318+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C44.코스믹 레일웨이(대형)
3195412095,SELLBLOG,AFTER_USE,선물용으로 만족해요.,2021-06-11T11:32:47.678+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 액자30x40(중형) 화이트
3170151462,SELLBLOG,NORMAL,드림캐쳐 이쁘고 좋습니다! 사진보다 이뻐요! 그런데 포장 밖으로 도안이 삐져나오게 배송이 됬네요... 배송중에 터져버린것 같은데 다행히 분실된건 없지만 상품에 맞는 사이즈로 포장해서 보내주시면 더 좋을것 같네요 저번에 주문할땐 우체국택배여서 좋았는데 아니여서 받는날짜가 늦어지긴 했지만 물건은 잘받았습니다,2021-05-07T16:45:06.474+0000,STOREFARM,4,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C94.드림캐쳐
3179618696,SELLBLOG,NORMAL,"사진이 이 이쁜 퀄리티를 못담는거 같아요ㅠㅠㅠ
진짜 실물이 너무 이뻐요ㅠㅠ이거 다하면 담에 또 시킬거예요!!🥰🥰",2021-05-21T02:18:52.834+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E35.몽환의 숲
3187705647,SELLBLOG,NORMAL,그림이 너무 이뻐서 샀어요~ 액자형이 없어서 약간 아쉬웠어요,2021-06-01T07:12:55.778+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C19.부엉이 가족(중형)
3163270408,SELLBLOG,NORMAL,"너무재밋어요 연습삼아 led부터했는데..
멈출수가없어서 큰거뜯엇네요 ㅎ
재밋는 취미가 될듯하네요
비즈보관함 통도 살걸 그랬어요 ㅎㅎ
생각보다 비즈종류가 어마어마하네요 ㅎ",2021-04-27T16:49:22.696+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E14.론강의별이빛나는밤에
3199014924,SELLBLOG,NORMAL,완성작이 넘 이뻐요...코로나확진자접속으로  자가격리하면서  했는대...시간도 잘가고 작품도 이뻐요..,2021-06-17T00:23:21.950+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C69.오르라 나잇
3203849705,SELLBLOG,AFTER_USE,"너무크지만

제가다해요ㅜㅜ 아이들 사준건데요 ㅜ",2021-06-23T21:53:06.551+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C23.체리캣(중형)
3175910395,SELLBLOG,NORMAL,"엄청 크진 않아서 만족스러워요
풍경이라 좀 어려울것 같긴한데 그림이 너무 예뻐서 샀어요ㅎㅎ
그래도 다음에는 너무 복잡하게 예쁜 것보다 좀 쉬워보이는 예쁜거 살래요.. 저에게는 너무 큰 도전인 것 같아요ㅋㅋ 그래도 이게 작아서 이것부터 시작하려 합니다~",2021-05-15T09:54:43.211+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C47.레인보우 캐슬(소형)
3173763345,SELLBLOG,NORMAL,비즈 하나하나 반짝하니 너무 예쁘고 완성해놓으니 더 예쁘네요! 하루 클래스로 딱이에요 굿!,2021-05-12T12:55:40.393+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: G 미니어처타입 / 작품선택: G05.유니콘캐슬
3185251778,SELLBLOG,NORMAL,돌돌 말아 놓을 생각으로 구입한거라 잘 산거 같아요^^ 사은품으로 주신 것도 잘 받았습니다..,2021-05-28T10:01:30.937+0000,STOREFARM,4,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: B LED타입 / 작품선택: B11.램비좋아
3190067706,SELLBLOG,NORMAL,"반짝반짝 이쁘네요 
또 다른거 시작해야겠어요",2021-06-04T04:21:12.006+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: D 캔버스타입 중형 / 작품선택: D07.사랑전파하트트리
3194525900,SELLBLOG,NORMAL,잘받았습니다 감사합니다.,2021-06-10T09:23:00.868+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: E 캔버스타입 대형 / 작품선택: E15.고흐의별이빛나는밤에
3180761151,SELLBLOG,NORMAL,도안이 너무 이쁘고 선명해서 좋았어요 완성하니까 너무 이뻐요 비즈도 되게 넉넉하고 가격이 싸서 퀄이 떨어질줄 알았는데 퀄도 되게 좋고 자주 이용해서 살꺼 같아요,2021-05-22T12:13:08.602+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C36.밤의 여신(대형)
3208794562,SELLBLOG,NORMAL,배송 빠르고요~ 좋아요~^^,2021-07-01T01:16:48.460+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C104.트원 폴라 베어
3189561315,SELLBLOG,NORMAL,아이가 하도 사달라고 노래를 불러 구매했는데 이쁘긴하네요,2021-06-03T11:22:55.416+0000,STOREFARM,4,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: E 캔버스타입 대형 / 작품선택: E50.민트 부엉이
3208162144,SELLBLOG,AFTER_USE,너무 잼있긴한데 한계가 와요..,2021-06-30T04:44:33.101+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C115.유럽 선셋
3206326192,SELLBLOG,NORMAL,하면 할수록 넘넘 잼있고 끈기가 생겨염,2021-06-27T10:05:58.085+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C118.정원의 아침
3195684171,SELLBLOG,AFTER_USE,벚꽃을 365일 볼수있어요,2021-06-12T01:53:15.103+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C37.벚꽃놀이(대형)
3178443315,SELLBLOG,AFTER_USE,"집에 남는 판에 붙여서 했어요. 뒷판이 없어서 약하지만, 나름 괜찮은듯..판넬있는 상품이 더 좋을것같아요~",2021-05-19T07:40:05.014+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C73.꿈 속 고래
3194805538,SELLBLOG,NORMAL,배송빠르고 재밌어요,2021-06-10T16:45:35.375+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C03.고래와 우주(소형)
3183766216,SELLBLOG,NORMAL,배송빠르고 좋아요 ㅎㅎ 아직 손도 못댓지만... 태교를 위해서 삿으니 열심히 완성 하고 액자도 언능 사야것어요 ㅎ,2021-05-26T13:07:06.637+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C66.불의 여신
3168197523,SELLBLOG,NORMAL,"음 .. 좀 더 해봐야 알겠지만 
비즈색깔이 전체적으로 조금 .. 촌스러운거같아요 ㅠㅠ
다른 여러곳에서 주문해서 해왔었는데 
요긴 처음이라 그런가 ..
그리고 덮는 비닐이 너무 빳빳한 재질이에요 
비즈 붙이면서 비즈에만 집중하는게 아니고
비닐 잡으면서 비닐에 힘주면서 해야되요 ..
왜 빳빳한 재질의 비닐을 사용했는진 모르지만ㅠ
부드러운 비닐이여도 잘 덮여요 ..
비닐이 좀 더 부드러운 재질로 바꼈음 좋겠어요..
배송은 완전 빨라서 좋았어요 ㅎㅎ",2021-05-05T03:36:54.920+0000,STOREFARM,3,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E21.꽃의 여신
3204318539,SELLBLOG,NORMAL,배송은 담날 바로왔는데 그냥 봉지에 넣어서구겨져서 왔네요..,2021-06-24T09:27:21.962+0000,STOREFARM,3,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C130.새벽을 깨우는 사슴
3195088477,SELLBLOG,NORMAL,"둘째딸이 그림이 예쁘다고 구매했는데  택배도 빨리  왔어요~
받았는데 화면과 같고 예쁘네요~
요즘 보석십자수 하느라 행복해 하네요^^
감사합니다~",2021-06-11T04:01:09.927+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: E 캔버스타입 대형 / 작품선택: E23.물의 여신
3185058969,SELLBLOG,NORMAL,"사은품도 좋구 넘 만족스럽습니다
재주문한거 다하면 또 살거임
캔버스는 오래두면 먼지앉을까 걱정이 되긴 하네요",2021-05-28T05:45:26.280+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: D 캔버스타입 중형 / 작품선택: D06.피어나는하트트리
3190596132,SELLBLOG,NORMAL,오배송됐었는데 응대 빨리해주셨어요 감사합니다,2021-06-05T00:08:38.937+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E13.고흐의해바라기
3174420270,SELLBLOG,NORMAL,"자주 이용하고 있어요~~^^
패브릭제품도 전 나름 퀄리티 만족합니다.
캔버스형 하나랑 패브릭제품 6개 구매해서
혹시나 사은품지정요청 드렸는데요~^^;;
요청드린건 아니더라도 다른제품으로 주시지ㅜㅜ
구매한제품 중 하나랑 같은걸 사은품으로 주셨더라구용~😱 그게 조금 아쉬웠어용ㅜㅜ",2021-05-13T10:21:47.415+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C64.달의 여신
3203167170,SELLBLOG,NORMAL,"저렴한 가격에 괜찮은 제품 구매했습니다
종류도  다양해서 좋습니다",2021-06-23T01:44:26.180+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C94.드림캐쳐
3194343650,SELLBLOG,NORMAL,좋아요 재밌게 완성시켜볼게요,2021-06-10T05:19:17.220+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: ★추가옵션 / 작품선택: 도구세트
3178234774,SELLBLOG,NORMAL,"세개나샀는데 일주일만에 하나다해버렸어요ㅎㅎㅎ 하는내내 시간가는줄 모르고 해버렸네요! 
생각보다 엄청 크더라구요,, 나머지두개도 얼른 만들어야겠어요 다만들고 재구매하러올게요 👍🏼",2021-05-18T23:57:15.401+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C45.퍼플문 캐슬(소형)
3154627428,SELLBLOG,NORMAL,"29가지 색상입니다. 옆면에 프린트 되어있는 부분이 앞부분과 맞지 않네요. 그리고 확실히 봉지에 담겨 있어서 불편하긴 하네요. 비즈통을 갖고 계신 분들은 어차피 옮겨 담으니까 괜찮지만 원래 지퍼백에 담겨 있는 채로 쓰시는 분들은 번거로움이 좀 있겠네요. 
배송은 빠릅니다. 뾱뾱이에 싸져서 왔지만 따로 종이박스에 포장이 되어있거나 하지는 않네요. 비닐로 포장이 되어있어서 보관할때 조심해야 할 듯 합니다.",2021-04-15T03:54:46.028+0000,STOREFARM,4,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E13.고흐의해바라기
3199809727,SELLBLOG,NORMAL,"잘받았어요
아이가 하고싶다해서 주문했어요
배송도 빠르고요
만족합니다",2021-06-18T01:25:09.416+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: D 캔버스타입 중형 / 작품선택: D04.여기는파리
3195802991,SELLBLOG,NORMAL,좋습니다.마니파세요ㅎㅎ,2021-06-12T04:38:32.150+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E18.금빛공작
3176606841,SELLBLOG,AFTER_USE,무지개장미 완성해놓고보니 검은색 바탕이라 더욱더 화려하니 예쁘네요.식탁옆 벽에 조명 때문에 반짝반짝거려요.,2021-05-16T12:11:26.058+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C08.무지개 장미(중형)
3181082028,SELLBLOG,NORMAL,요즘 생각이많아서 단순하게 할만한 취미생활을 생각하고있었는데 너무 딱이예요!!! 그리고 그림도 너무 고퀄이라 맘에 들어요~~~,2021-05-23T03:22:32.467+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E25.생명의 여신
3187430876,SELLBLOG,AFTER_USE,좋아요 엄마가 매일 하세요. 집중이 잘되신다네요,2021-06-01T00:50:33.667+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C15.해바라기(중형)
3189348078,SELLBLOG,NORMAL,잘받았습니다 ~예쁘네요 서비스로 한개더 챙겨주신것두 맘에들어요 ~^^,2021-06-03T07:00:51.234+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C24.퍼플캣(소형)
3189347560,SELLBLOG,NORMAL,잘받았습니다 ~예쁘네요 서비스로 한개더 챙겨주신것두 맘에들어요 ~^^,2021-06-03T07:00:16.737+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 도구세트
3189347214,SELLBLOG,NORMAL,잘받았습니다 ~예쁘네요 서비스로 한개더 챙겨주신것두 맘에들어요 ~^^,2021-06-03T06:59:54.683+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 일자형주걱
3189346899,SELLBLOG,NORMAL,잘받았습니다 ~예쁘네요 서비스로 한개더 챙겨주신것두 맘에들어요 ~^^,2021-06-03T06:59:31.917+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: ★추가옵션 / 작품선택: 비즈보관케이스
3189346503,SELLBLOG,NORMAL,잘받았습니다 ~예쁘네요 서비스로 한개더 챙겨주신것두 맘에들어요 ~^^,2021-06-03T06:59:06.655+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: F 스티커타입 / 작품선택: F07.러블리 유니콘
