id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3013882313,SELLBLOG,NORMAL,계속 품절이어서 기다리느라 좀 힘들었지만 받아보니까 만족합니다!크기도 적당하고 잘 만들어볼게요~,2020-09-24T13:16:54.096+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-09 모래 위에 새긴 하트
3017211487,SELLBLOG,NORMAL,한번 해보려고 구입했습니다. 벌써 목이 아픈거 같지만..해보겠습니다ㅎㅎ,2020-09-30T05:38:51.610+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-07 아름다운 에펠탑
3017211408,SELLBLOG,NORMAL,한번 해보려고 구입했습니다. 벌써 목이 아픈거 같지만..해보겠습니다ㅎㅎ,2020-09-30T05:38:37.157+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-07 잉어 한쌍
3017211324,SELLBLOG,NORMAL,한번 해보려고 구입했습니다. 벌써 목이 아픈거 같지만..해보겠습니다ㅎㅎ,2020-09-30T05:38:19.508+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-29 런던 하트
3032554107,SELLBLOG,NORMAL,너무 예쁘네요~~ 잘 완성해보겠습니다,2020-10-24T06:16:27.644+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-06 청명한 해바라기
3028586901,SELLBLOG,NORMAL,"조카한테 선물했는데 너무 좋아하네요
집중력 키우는데도 도움이 되구요~",2020-10-19T01:44:12.839+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-28 라벤더 꽃밭
3032079688,SELLBLOG,NORMAL,"아이가 좋아해요.
며칠은 해야 완성할듯하네요",2020-10-23T10:44:47.195+0000,STOREFARM,3,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-04 레인보우 고양이
3031279862,SELLBLOG,NORMAL,내가원하더 달마십자수 ..드디어 찾았네요...이쁘게 잘 만들게요~~~~,2020-10-22T10:23:48.379+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-30 웃는 달마
3017071664,SELLBLOG,NORMAL,재밌어요~! 목이 아플정도로 시간 가는 줄 모르고 신나서 하고있네요^^,2020-09-29T14:57:33.066+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-08 해바라기 들판
3020670842,SELLBLOG,NORMAL,지인 생일선물하려고 구매했어요,2020-10-08T07:22:17.745+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-20 황금말
3020670333,SELLBLOG,NORMAL,지인 생일선물하려고 구매했어요,2020-10-08T07:21:36.160+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-22 수퍼스투키
3024119919,SELLBLOG,NORMAL,연휴동안에 할려고 주문했는데 배송이 늦어서 별점 뺐어요 구성은 괜찮은거 같구요 추후 작업해보고 또 후기 올릴게요,2020-10-13T06:36:29.032+0000,STOREFARM,3,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-08 붉은 해바라기
3007058272,SELLBLOG,NORMAL,"구성좋네요 잔소품여유있게넣어주시고~오자마자 바로 뜯어서 콕콕박고있어요!!
한번빠지면 헤어나오기쉽지않을거같은데..너덜한어깨에 벌써부터 어깨 곰 5마리얹혀진거같은데
의지활활불타올라 파스붙이고 주행중이네요.",2020-09-15T08:17:40.977+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-12 푸른 눈 호랑이
3029517215,SELLBLOG,AFTER_USE,색감도 이쁘고 도전은 해보나 많이 힘들듯 하네요 제품은 좋아요,2020-10-20T06:35:13.686+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-12 푸른 눈 호랑이
3016116503,SELLBLOG,NORMAL,집에 있는 시간이 많아져서 주문했는데 배송이 빨라서 좋았습니다^^,2020-09-28T02:01:49.023+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-26 붉은 꽃사슴
3033342955,SELLBLOG,NORMAL,"현재 하고 있는게 있어 아직 해 보진 않았지만
기대대되요~~",2020-10-25T12:11:22.562+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-07 아름다운 에펠탑
3002584990,SELLBLOG,NORMAL,배송 너무 빨라서 좋았어요!! 디자인이 다양해서 고르느라 시간이 오래걸렸지만 너무 재밌고 제 스타일... 새로운 취미 생활 생겨서 너무 좋아요!! 근데 저만 그런지는 모르겠는데 몇몇 보석들이 저렇게 앞뒤로? 본드 칠한것처럼 붙어있어요ㅠ 그래서 난감했지만 어쩔수없이 핀셋으로 다 분리해서 사용했어요ㅠㅠ,2020-09-09T07:23:25.300+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-06 밤의 카페테라스
3022875869,SELLBLOG,NORMAL,아이가 너무 좋아합니다^^,2020-10-11T10:48:26.786+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-15 봄에 물든 에펠탑
3017595274,SELLBLOG,NORMAL,"비쥬 좋아요
단순작업의 재미, 완성도에 따른 성취감 등등
이쁘고 기분좋고 만족",2020-10-01T14:28:34.175+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-22 부엉이
3013863000,SELLBLOG,NORMAL,만족하고 애들이 아주좋아하네요. 잘 만들어볼게요,2020-09-24T12:53:07.513+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-13 백호
3025796349,SELLBLOG,NORMAL,아이가 주문해달라고 디자인 고르고 주문함. 아이들이 너무 좋아하네요. 완성하면 다른 디자인으로 재구매할게요,2020-10-15T06:02:10.424+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-28 서클 플라워
3025796224,SELLBLOG,NORMAL,아이가 주문해달라고 디자인 고르고 주문함. 아이들이 너무 좋아하네요. 완성하면 다른 디자인으로 재구매할게요,2020-10-15T06:02:01.436+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-29 런던 하트
3037336862,SELLBLOG,NORMAL,배송도빠르고 도안도 좋아요,2020-10-31T07:35:56.437+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-03 핑크 머리의 소녀
3022272595,SELLBLOG,NORMAL,색상도 예쁘고 좋네요,2020-10-10T12:21:02.103+0000,STOREFARM,3,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-32 레인보우 사자
3020637878,SELLBLOG,NORMAL,생각보다 커서 애들이 좋아합니다.,2020-10-08T06:37:53.705+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-34 석양에 물든 등대
3038370406,SELLBLOG,NORMAL,잘받았씁니다 잘쓸게요,2020-11-02T03:34:21.050+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-07 아름다운 에펠탑
3038370239,SELLBLOG,NORMAL,잘받았씁니다 잘쓸게요,2020-11-02T03:34:04.549+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-22 설원의 순록
3025371882,SELLBLOG,NORMAL,재밌고 좋아요 ~~~,2020-10-14T14:31:13.244+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-04 빨간 머리의 소녀
3035645523,SELLBLOG,NORMAL,아직은 못 하고 있는데 이뻐요,2020-10-29T00:05:09.988+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-09 황금불새
3030531342,SELLBLOG,NORMAL,여분의 트레이와 펜촉이 들어있어 가족과 이야기나누며 할수있어서 좋아요!,2020-10-21T11:08:30.991+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-33 힙스터 모자이크
3036127180,SELLBLOG,NORMAL,"아직 시작은 안해봤지만 비즈가 엄청 작아요,,ㅎㅅㅎ",2020-10-29T11:47:03.449+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-09 모래 위에 새긴 하트
3038285786,SELLBLOG,NORMAL,아이가 너무 좋아해요^^^^^,2020-11-02T01:40:58.094+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-17 강아지 찰스
3021190280,SELLBLOG,NORMAL,강아지에 이어 두번째에요,2020-10-09T01:37:44.304+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-04 레인보우 고양이
3024119248,SELLBLOG,NORMAL,연휴동안에 할려고 시켰는데. 배송이 표기된것보다 늦어서 별점 뺐어요 ~ 열심히 해보고 추후 다시 후기 올릴게요,2020-10-13T06:35:41.181+0000,STOREFARM,3,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-42 골든트리
3001414813,SELLBLOG,NORMAL,예쁘면 할머니네 가져다 드릴려고 했는데 드릴 수 있을 것 같아요! 빤짝임도 이쁘고 전체적으로 완성하고 더 이쁜 것 같습니다,2020-09-07T23:23:20.495+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-12 꽃을 품은 선인장 3
3039226989,SELLBLOG,NORMAL,작품으로 굿~~!!!!작품으로 굿~~!!!!,2020-11-03T10:30:43.402+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-12 푸른 눈 호랑이
3036315585,SELLBLOG,NORMAL,생각보다 크고 정교해요,2020-10-29T21:43:21.839+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-16 구름 속 에펠탑
3036315490,SELLBLOG,NORMAL,생각보다 크고 정교해요,2020-10-29T21:42:36.932+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-21 베네치아의 카페
3036315441,SELLBLOG,NORMAL,생각보다 크고 정교해요,2020-10-29T21:42:14.810+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-35 선착장
3036315415,SELLBLOG,NORMAL,생각보다 크고 정교해요,2020-10-29T21:41:55.518+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-34 석양에 물든 등대
3036315373,SELLBLOG,NORMAL,생각보다 크고 정교해요,2020-10-29T21:41:33.415+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-22 천사와 새
3030563779,SELLBLOG,NORMAL,"타업체 비해서 꼼꼼하고 제품의 품질이 좋은거 같아요
또 다시 구매할께여 
다 하고요 ^^",2020-10-21T11:46:47.615+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,
3034151028,SELLBLOG,NORMAL,그래픽도 이쁘고 보석도 넉넉하게 보내주셨네요,2020-10-26T23:07:35.171+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-40 황금 재물 나무
3034150711,SELLBLOG,NORMAL,그래픽도 이쁘고 보석도 넉넉하게 보내주셨네요,2020-10-26T23:06:18.774+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-36 달과 고양이
3003763477,SELLBLOG,AFTER_USE,"선물할거라 신중하게 골라서 퇴근후 집에서 조금씩 했어요
보석십자수를 하고 있다보면 시간이 빨리 지나가는거 같아요
사무실 여직원들, 거래처 관계자들 전부 제가 보석십자수 전파자가 되어 다들 보석십자수에 빠져들었답니다
이건 네번째 작품이고 지금 두개 더 하고 있네요
얼른 완성하고 싶어요",2020-09-10T15:20:27.321+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-40 황금 재물 나무
3028635287,SELLBLOG,NORMAL,목이랑 허리가 아프지만 ㅋㅋ  잡생각안들고 시간때우기 좋네요,2020-10-19T02:38:47.429+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-15 몬스테라 리프
3010460095,SELLBLOG,NORMAL,"월요일에 시켰는데 수요일 밤에 왔어요
빠르지도 느리지도 않은것 같아요 !ㅎ
아직 완성은 못했고 3분의 1 정도 한것같은데
심심할때 집중하기 좋은거 같네요",2020-09-19T23:31:25.133+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-08 해바라기 들판
3031472568,SELLBLOG,NORMAL,"재밌어요 2틀만에 다완성했네요 
예쁘게 걸어둘게요",2020-10-22T14:51:10.537+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-01 레인보우 강아지
3035124101,SELLBLOG,NORMAL,배송빠르고 열심히 해보겠어요,2020-10-28T05:40:08.122+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-32 레인보우 사자
2023393907,SELLBLOG,NORMAL,한땀 한땀 수놓듯이 보석을 수놓았어요~집안에 정성어린 해바라기 보석자수 액자를 놓아두니 가을 겨울 느낌도 나고 분위기 있고 좋네요~일주일간 고생한 보람도 있고 잼있기도 했어요~하다보니  중간 사진을 못찍어서~완성작 밖에 없네요~조금 작은 것도 해보고 싶어요^^,2020-09-05T02:50:44.000+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-08 붉은 해바라기
3019743504,SELLBLOG,NORMAL,부모님이 좋아하세요 감사합니다,2020-10-07T05:55:51.271+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-11 꽃을 품은 선인장 2
3021648883,SELLBLOG,NORMAL,아이가 재밌게 하고 있네요^^,2020-10-09T14:47:49.832+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-11 벚꽃 호수
3028181916,SELLBLOG,NORMAL,엄청 이뻐요!! 멀리서 보면 완전 반짝거리면서 이쁩니다! 다시 사고싶어요~,2020-10-18T08:07:53.472+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-23 베니스
3027955645,SELLBLOG,NORMAL,크고 예쁘네요. 완성하려면 조금 걸리겠지만 엄마가 좋아하셨으면 좋겠어요.,2020-10-18T02:23:43.417+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-06 청명한 해바라기
3015681834,SELLBLOG,NORMAL,지금 4개째 사요 진짜 이쁘고 재미있어용 유니콘 도안도 예쁘네여,2020-09-27T06:14:31.908+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-19 유니콘
3030710369,SELLBLOG,AFTER_USE,반짝 거려서 이쁘네요 담번에도 주문하려고요,2020-10-21T14:52:14.960+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-09 플로럴 디어
3036093437,SELLBLOG,NORMAL,재미있게 잘하고있어요,2020-10-29T11:01:35.999+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-04 빨간 머리의 소녀
3037065159,SELLBLOG,NORMAL,아이가 너무 좋아하네요~^^,2020-10-31T00:43:26.023+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-36 달과 고양이
3029363295,SELLBLOG,NORMAL,집콕용으로  넘 좋아요~ 하다보면 시간도 빨리가구 넘 잼있어요~~,2020-10-20T03:25:02.674+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-22 100만불 야경
3012882729,SELLBLOG,NORMAL,"여러가지색으로 해보고싶어서 골랐는데
색깔이 많으니 손이 많이가요 
그린색 계열은 불량이 많아 작업이 힘들었어요",2020-09-23T08:27:07.509+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-23 행운꽃사슴 5
3023875113,SELLBLOG,NORMAL,꼬마가 좋아라 합니다 화면이랑 실제랑은 컬러차이가 있어요 감안해서 구매하시면 좋을듯합니다 번창하세요,2020-10-13T01:37:17.030+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-07 아름다운 에펠탑
3003090558,SELLBLOG,NORMAL,"보석십자수 작은거해봤는데 시간도 넘 잘가고 재미있어서 더 큰걸로 사봤어요~
젤 맘에 드는 그림으로 샀는데 역시 실물도 넘넘 맘에드네요~~
중독성 엄청나서 담날 출근인것도 잊고 게속할뻔^^;
시국이 시국인지라 집에서 보석십자수로 취미생활하기에도 너무좋은거같아요~",2020-09-10T00:36:14.603+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 03_보석십자수 30x40 C / 선택2: C-38 푸른빛 고양이
3032332000,SELLBLOG,NORMAL,아이가 너무 좋아해요..집중력 짱이네요~~~,2020-10-24T00:42:09.107+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-22 부엉이
3013884430,SELLBLOG,NORMAL,"배송도 빨랐고 디자인도 너무 맘에 들어요.
그리고 완성작사진이 따로 있어서 보기 편래 좋았어요.",2020-09-24T13:19:36.244+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 07_보석십자수 세트 G / 선택2: G-05 해 뜨는 바다 (3단세트)
3019932145,SELLBLOG,AFTER_USE,크기도 적당하니 참 좋았어요,2020-10-07T09:53:33.601+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-04 레인보우 고양이
3013937403,SELLBLOG,NORMAL,"딸이 사달라고 졸라서 구매했는데, 받자마자 열심히 만드네요. 완성 전이지만 예쁠 것같아요^^",2020-09-24T14:34:58.316+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-08 해바라기 들판
3029316799,SELLBLOG,AFTER_USE,취미생활로 좋아요 집에서 잘 쓰고있습니다.,2020-10-20T02:18:51.447+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-07 잉어 한쌍
3032554684,SELLBLOG,NORMAL,너무 예쁘네요~ 잘 완성해볼께요,2020-10-24T06:17:16.768+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-08 해바라기 들판
3035166888,SELLBLOG,NORMAL,캔버스도 탄탄하고 배송도 빠르네요,2020-10-28T06:38:27.267+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-07 클림트_키스
3031672253,SELLBLOG,NORMAL,엄마  동생이랑  집에서  할려고  구매했는데 너무좋아요,2020-10-23T02:26:03.829+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-38 풍선기구
3031672103,SELLBLOG,NORMAL,엄마  동생이랑  집에서  할려고  구매했는데 너무좋아요,2020-10-23T02:25:51.234+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-34 석양에 물든 등대
3031672016,SELLBLOG,NORMAL,엄마  동생이랑  집에서  할려고  구매했는데 너무좋아요,2020-10-23T02:25:44.660+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-18 고래와 바다
3017133786,SELLBLOG,NORMAL,진짜 도안 넘나 예쁘요ㅜㅠ 보석십자수 짱잼 입네다😊,2020-09-30T00:23:47.513+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-14 아기 고슴도치 앤
3025448404,SELLBLOG,NORMAL,"저여기서만 3번째 구입중입니당ㅋㅋㅋ
요거끝나면 몬스테라 구입예장이에영ㅋㅋㅋ
너무맘에들어용",2020-10-14T18:47:44.003+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-38 오드리 햅번
3016553123,SELLBLOG,NORMAL,어머니가 집에서 혼자 계시는데 취미생활로 시켜달라고 하셔서 대신 주문해봤습니다.,2020-09-28T14:31:12.915+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-01 마를린 몬로
3007402439,SELLBLOG,NORMAL,"25센치 짜리고 손이 느린편은 아닌거 같은데 사진정도 진도까지 4시간 걸렸습니다ㅋㅋㅋ 꾸준히 소소하게 하시는거 추천드려요 손목이 넘 아프네요 ㅎㅎ 
그래도 재밌고 완성하면 예쁠거 같아서 좋아요",2020-09-15T16:07:12.388+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-08 나의 사슴
3029317286,SELLBLOG,AFTER_USE,취미활동으로 좋아요 집에 잘 전시하고 잇어요,2020-10-20T02:19:27.582+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-13 백호
3018766847,SELLBLOG,NORMAL,너무 이뻐요 &gt;_&lt; 추가로 다른 상품 더 구매 예정이예요..,2020-10-05T14:02:25.455+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-04 레인보우 고양이
3027638633,SELLBLOG,NORMAL,배송도빨랐고요 아직 뜯지않았지만 초6딸 선물로줄겁니다,2020-10-17T10:47:42.072+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-08 해바라기 들판
2010834423,SELLBLOG,AFTER_USE,"재밌었어요~ 거실에 뒀는데 다 너무 예뻐요 ㅎㅎ 
근데 제가 저 세개 만들고 너무 질려버려서 1년동안은 이제 안하려고요.. 생각많을때 하면 좋긴 했어요~!! 근데 허리랑 눈이 너무... 아프더라고요 ㅎㅎㅎ",2020-08-19T10:53:13.000+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-34 석양에 물든 등대
3038047616,SELLBLOG,NORMAL,졸잼 핵잼 꿀잼😆😆,2020-11-01T12:13:59.039+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 05_보석십자수 50x40 E / 선택2: E-07 클림트_키스
3037585706,SELLBLOG,NORMAL,배송 정말 빨랐어요~~~~,2020-10-31T15:41:39.291+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 04_보석십자수 30x40 D / 선택2: D-13 루스커스
3007401884,SELLBLOG,NORMAL,두개 주문했는데 한개는 올때 비즈 봉투가 터졌는지 안에서 돌아다니더라구요. 큰문제는 없었지만 뜯기전에 한번 체크하시고 뜯는거 추천드려요. 제품 자체는 재밌을 것 같아요!,2020-09-15T16:05:30.352+0000,STOREFARM,4,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 02_보석십자수 25x25 B / 선택2: B-29 런던 하트
3020569505,SELLBLOG,NORMAL,취미생활로  딱이예요,2020-10-08T05:00:49.305+0000,STOREFARM,5,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 06_보석십자수 50x40 F / 선택2: F-23 베니스
3015796899,SELLBLOG,NORMAL,"배송빠르고 예뻐요 재구매입니다
또 구매할게요
감사합니다",2020-09-27T10:06:44.727+0000,STOREFARM,3,아트조이 DIY 보석십자수 캔버스형 25x25 30x40 50x40,선택1: 01_보석십자수 25x25 A / 선택2: A-13 바이올렛 화분
