id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3078907415,SELLBLOG,AFTER_USE,초보자가 사용하기 적당하고 좋네요,2020-12-29T14:31:11.298+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3077658862,SELLBLOG,NORMAL,배송빠르고 구성알차고 좋네요,2020-12-28T03:12:16.092+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3079352182,SELLBLOG,NORMAL,좋아합니다. 감사합디다,2020-12-30T07:05:49.228+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3047483822,SELLBLOG,NORMAL,"초등4학년 딸한테 코딩이란 이런거다라고 보여줄려고 샀는데, 기본 부속품들이 알차서 정말 좋네요. 저도 아두이노 듣기만하고 첨 관심을 가지고 봤는데, 코딩+실물 체험에는 정말 좋은거 같아요",2020-11-15T11:25:01.962+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 램프 추가팩
3060681096,SELLBLOG,NORMAL,좋습니다 로봇팩이랑 사용하기 딱이네요,2020-12-05T04:22:16.456+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3079267154,SELLBLOG,NORMAL,좋아합니다. 감사해요,2020-12-30T05:26:36.928+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3047622754,SELLBLOG,NORMAL,아두이노 입문하고자 키트를 찾던 중 구성과 가격이 괜찮아보여 구매했습니다. 배송도 주문 후 바로 다음날에 와서 좋았구요. 서비스로 미니 약과도 넣어주셨네요 감사합니다!,2020-11-15T16:22:47.439+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3077032148,SELLBLOG,NORMAL,배송이 이틀만에 와서 좋네요,2020-12-27T04:46:39.228+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3078965129,SELLBLOG,NORMAL,배송잘왔고 잘쓰고 있어요,2020-12-29T16:05:14.421+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3061656426,SELLBLOG,NORMAL,빠르고 안전한 배송감사합니다.,2020-12-06T15:43:10.399+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3077117106,SELLBLOG,AFTER_USE,아두이노 입문용으로 좋네요.,2020-12-27T06:37:16.918+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3060680218,SELLBLOG,NORMAL,로봇팩이랑 같이 주문하니 좋네용,2020-12-05T04:20:50.030+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3060679301,SELLBLOG,NORMAL,부품 확인을 잘해야 할거같습니다,2020-12-05T04:19:28.321+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3079457995,SELLBLOG,NORMAL,"배송속도빨라요
좋아요",2020-12-30T08:59:25.182+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3059748563,SELLBLOG,AFTER_USE,이것저것 재미있게 잘 사용하고 있어요~,2020-12-03T20:37:36.688+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3061537159,SELLBLOG,NORMAL,재미나게 공부하고 있습니다~~,2020-12-06T11:44:06.369+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3053604432,SELLBLOG,NORMAL,꼼꼼하게 포장됐어요 아직 사용해보지는 못했는데 기대중입니다 ㅎㅎ,2020-11-24T12:18:06.031+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3059406558,SELLBLOG,NORMAL,매우 만족합니다 재미있을거 같네요,2020-12-03T08:38:16.505+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3046552674,SELLBLOG,NORMAL,"아이가 해보고싶다해서 사줬는데 구성도 좋고 아두 만족스러워요.
아이가 계속 붙들고 만들고있네요",2020-11-14T01:34:09.853+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3076269121,SELLBLOG,NORMAL,알찬 구성에 만족입니다.,2020-12-26T04:07:23.433+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3071734084,SELLBLOG,NORMAL,기본적인 도구들이 모두 들어있어 기초적인 것들을 배울 수 있습니다.,2020-12-20T05:24:14.284+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3051946201,SELLBLOG,NORMAL,빠른 배송과 구성품 하나가 누락되었는데 바로 다음날 챙겨주셨더라고요 굿~~~,2020-11-22T01:28:26.455+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3069205657,SELLBLOG,NORMAL,클스마스 선물이라 아직 미개봉이지만 좋을거라고 생각하고 있습니다.,2020-12-17T06:18:15.779+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3068977441,SELLBLOG,NORMAL,아이들이 좋아해요  실험도해보고,2020-12-17T01:05:01.952+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3075039407,SELLBLOG,NORMAL,빠른배송이 좋았습니다,2020-12-24T07:05:39.383+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3075039259,SELLBLOG,NORMAL,빠른배송이 좋았습니다,2020-12-24T07:05:28.742+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3054302095,SELLBLOG,NORMAL,제품 작동 잘하고 품질도 좋아요! 잘 쓰겠습니다 ㅎㅎ,2020-11-25T10:50:49.923+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3075222895,SELLBLOG,NORMAL,배송이 겁나빠릅니다,2020-12-24T11:02:54.676+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3051317574,SELLBLOG,NORMAL,다른 키트보다 더 많이 들어있네요! 특히 빵판 작은거 너무 좋습니다,2020-11-21T01:40:23.694+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3061404443,SELLBLOG,NORMAL,연습용으로 구매~!!,2020-12-06T07:11:13.067+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3043783351,SELLBLOG,NORMAL,빠른배송은 너무 감사합니다.. 하지만 에어캡에 포장되어있는데 케이스 모서리가 부서져있네요.,2020-11-10T04:47:10.171+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3058760045,SELLBLOG,NORMAL,이상 없이 상품 잘 받았어요,2020-12-02T10:54:59.526+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3056040978,SELLBLOG,NORMAL,아이들이좋아하네요잘쓸께요,2020-11-28T02:04:28.233+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3056039921,SELLBLOG,NORMAL,좋아요 아이들이좋아하네요,2020-11-28T02:02:35.894+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3061405420,SELLBLOG,NORMAL,연습용으로 구매~!!!,2020-12-06T07:13:03.712+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3061405861,SELLBLOG,NORMAL,연습용으로 구매~!!,2020-12-06T07:13:49.389+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3061405073,SELLBLOG,NORMAL,연습용으로 구매~!!!!,2020-12-06T07:12:23.339+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3074945852,SELLBLOG,NORMAL,"감사합니다 
잘쓰겠습",2020-12-24T05:09:44.133+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3068471773,SELLBLOG,AFTER_USE,배송 진짜 겁나 빨라욬ㅋㅋㅋ 깜짝 놀랏네요,2020-12-16T08:19:27.110+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3055314233,SELLBLOG,NORMAL,싼 가격에 아두이노 유용하게 잘 체험해봤어요,2020-11-26T23:11:45.254+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3072179576,SELLBLOG,NORMAL,아이들 입문용으로 좋아 보입니다.,2020-12-20T22:51:49.846+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3054788912,SELLBLOG,AFTER_USE,"배송도 빠르고 구성품도 잘 왔습니다.
따라하기 쉽고 재밌습니다",2020-11-26T04:32:41.604+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3054788179,SELLBLOG,AFTER_USE,"배송도 빠르고 구성품도 전부 잘 왔습니다.
따라하기 재밌네요",2020-11-26T04:31:37.674+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3067004664,SELLBLOG,NORMAL,빠른 배송 감사합니다. 좋은 물건 잘 받았습니다.^^,2020-12-14T07:59:06.679+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3090677758,SELLBLOG,NORMAL,만족합니다 만족합니다,2021-01-14T01:34:30.514+0000,STOREFARM,3,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3055956736,SELLBLOG,NORMAL,배송이 조금 느렸지만 알찬 구성이 맘에 듭니다!,2020-11-27T19:44:14.056+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3053606220,SELLBLOG,NORMAL,책에 설명이 꼼꼼하게 적혀있고 빠짐없이 다 왔습니다,2020-11-24T12:20:04.892+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3061411297,SELLBLOG,NORMAL,"오후 5시전에 주문해 다음날 배송받았어요 구성대비 가성비 좋습니다
부품이 정말 다양하네요~",2020-12-06T07:24:11.903+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3057702257,SELLBLOG,NORMAL,배송도 빠르고 상품도 깔끔하고 안전하게 포장되서와서 손상되거나 그런 점이 하나도 없다는 점이 너무 좋았네요. 부품 하나하나 개별 포장되어있는 점도 마음에 들었습니다^^,2020-12-01T02:21:37.458+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3046977475,SELLBLOG,NORMAL,아이들 코딩 수업하는데 필요해서 구매했는데. 가격대비 가성비 짱이네요. 구성이 알차요.,2020-11-14T12:37:17.262+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3068533203,SELLBLOG,NORMAL,부품도 빠짐없이 잘 왔고 포장도 깔끔해서 좋았어요,2020-12-16T09:30:28.086+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3089288847,SELLBLOG,NORMAL,좋아요 좋아요 좋아요 좋아요,2021-01-12T09:46:31.079+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3089285913,SELLBLOG,NORMAL,좋아요 좋아요 좋아요 좋아요,2021-01-12T09:43:12.598+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3068633178,SELLBLOG,NORMAL,많은 부품 포장을 꼼꼼하게 배송 좋아요.,2020-12-16T11:19:40.516+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3056041455,SELLBLOG,NORMAL,"아이들이좋아네요
추천할께요",2020-11-28T02:05:15.961+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3053603519,SELLBLOG,NORMAL,꼼꼼한 포장과 빠른 배송으로 왔습니다,2020-11-24T12:17:05.104+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 램프 추가팩
3046976834,SELLBLOG,NORMAL,"아이들 코딩 수업하는데 필요해서 구매했네요. 
이 가격에 많은 구성~~ 엄청나네요.",2020-11-14T12:36:11.070+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3051317924,SELLBLOG,NORMAL,좋아요 특히 빵판 작은거 있는거욥,2020-11-21T01:40:57.139+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3055314500,SELLBLOG,NORMAL,유용하게 잘 썼습니다,2020-11-26T23:12:38.995+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3046978028,SELLBLOG,NORMAL,아이들 코딩수업하는데 필요해서 구매했어요. 아이들도 좋아하고 신기해 하네요.,2020-11-14T12:38:13.408+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3067239429,SELLBLOG,AFTER_USE,제품 구성이 알차서 좋았습니다,2020-12-14T15:21:03.537+0000,STOREFARM,3,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3055956792,SELLBLOG,NORMAL,맘에 드는 구성이에요~~^.^,2020-11-27T19:45:19.194+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3068127386,SELLBLOG,NORMAL,재미있게 배우고 있습니다.,2020-12-16T00:26:21.583+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3054162588,SELLBLOG,AFTER_USE,빠른 배송 만족합니다.,2020-11-25T08:01:25.668+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3085277430,SELLBLOG,NORMAL,좋아요.좋아요.좋네요,2021-01-07T07:31:31.908+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3052489004,SELLBLOG,NORMAL,빠르고 구성도 많고 좋아요,2020-11-23T00:30:31.744+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3066136442,SELLBLOG,NORMAL,빠른 배송이 마음에들었습니다,2020-12-13T02:20:41.462+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3048368077,SELLBLOG,AFTER_USE,프로그램대로 되는게 신기해하는 아이들보면서 기분 좋아요,2020-11-17T01:58:05.363+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 블루투스 모듈 HC-06
3065033681,SELLBLOG,NORMAL,예상치 못한 선물이 있어 감사합니다,2020-12-11T08:19:36.911+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3050685891,SELLBLOG,NORMAL,빠른배송 감사 합니다 잘 사용하겠음,2020-11-20T03:20:09.892+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3065035461,SELLBLOG,NORMAL,연습하기좋게 구성이 좋습니다,2020-12-11T08:21:55.009+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3053755782,SELLBLOG,NORMAL,물건 잘받았씁니다  ^^,2020-11-24T15:45:54.783+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3051948321,SELLBLOG,NORMAL,배송도 빠르고 제품구성도 좋아요~,2020-11-22T01:32:12.102+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
