id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3206372309,SELLBLOG,NORMAL,"독서대에 올리고 하면 목이 덜 아픕니다 
가격이 저렴해서 좋아요",2021-06-27T11:41:25.906+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.002 (전용액자 검정)
3207757980,SELLBLOG,NORMAL,잘도착햇어요 빨리왓어요,2021-06-29T12:31:35.848+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.184
3196724125,SELLBLOG,NORMAL,좋아요.편하게 잘할수 있을것 같아요,2021-06-13T16:44:15.435+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.002 (전용액자 검정)
3179353127,SELLBLOG,NORMAL,"하루에 한시간정도 해서 딱 일주일만에 완성시켰어요. 앞전에 다른곳에서 캔버스형으로 된거 했었는데 캔버스보다 액자가 더 맘에 들어요..
이뻐서 또 살려고요. 액자까지 주는데 여기가 젤
저렴해서 좋아요~ 
근데 아쉬운점이 액자가 넘 약하구
도안 바짝 짤라서 넣었는데두.. 크기가 맞지않아 약간 울어요...ㅠㅠ
거는것도 없고 액자앞에 유리가 아니고 아크릴인데.. 스크레치가 크게 두군데나 있구 ㅠㅠ
넘 아쉽네요..",2021-05-20T13:42:36.542+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3202256199,SELLBLOG,NORMAL,"너무 아아가 좋아하네요.
그림도 이쁘고 배송 상태도 꼼꼼하게 잘 오고 좋아요.",2021-06-21T21:18:57.853+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.273
3205140451,SELLBLOG,NORMAL,다 예뻐요~~~ 저렴한 가격이 마음에 들고 싱싱해요,2021-06-25T10:20:01.616+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.301
3205140202,SELLBLOG,NORMAL,다 예뻐요~~~ 저렴한 가격이 마음에 들고 싱싱해요,2021-06-25T10:19:33.961+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.129
3205139901,SELLBLOG,NORMAL,다 예뻐요~~~ 저렴한 가격이 마음에 들고 싱싱해요,2021-06-25T10:19:03.075+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3207601903,SELLBLOG,NORMAL,배송도 빠르고 나중에 또 주문 할려고요,2021-06-29T09:29:40.692+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: A. 액자타입 / 선택2: A.032
3209039778,SELLBLOG,NORMAL,잘 만들어서 벽에 걸고 싶어유,2021-07-01T07:06:28.820+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.002 (전용액자 검정)
3200736111,SELLBLOG,NORMAL,가격도 좋고 액자에 미리 넣어 보느랴 옆 여유분 다짤랐네요~그림 실싸이즈는 25X34.5예요~,2021-06-19T06:44:15.026+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3208684866,SELLBLOG,NORMAL,이쁘고 재미있고 시간도 잘가네요~~,2021-06-30T19:35:03.273+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: E. 캔버스 우드 타입 / 선택2: E.028
3188860305,SELLBLOG,NORMAL,"전에 타제품 썼을때보다 접착력이 그렇게 좋지않은것같아요
비즈자체에도 불량품이 자주 보이기도 하구..
캔버스 자체는 튼튼하고 깔끔한게 좋았어요!

이 도안 하실 분들은 그라데이션?같은 느낌이 있어서 이래저래 복잡해요!! 번호가 뒤죽박죽이라 참고하세용",2021-06-02T13:49:43.335+0000,STOREFARM,3,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: E. 캔버스 우드 타입 / 선택2: E.040
3209613782,SELLBLOG,NORMAL,싸게사서 그나마 좋아요.,2021-07-02T02:56:54.048+0000,STOREFARM,4,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.264
3209249224,SELLBLOG,NORMAL,배송빠르게 잘받았어요,2021-07-01T12:04:11.139+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: 추가옵션 / 선택2: 01. 비즈 보관케이스
3207757598,SELLBLOG,NORMAL,빠른배송 깔끔함포장 무료배송 넉넉한비즈,2021-06-29T12:31:08.607+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: 추가옵션 / 선택2: 01. 비즈 보관케이스
3197769550,SELLBLOG,NORMAL,만족합니다. 이뻐요.,2021-06-15T07:37:12.276+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3210192673,SELLBLOG,NORMAL,아이들이 참 좋아하네요~~^^,2021-07-03T00:23:20.192+0000,STOREFARM,4,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: A. 액자타입 / 선택2: A.011
3207769513,SELLBLOG,NORMAL,액자는 잘 배송되었고 무난하네요~,2021-06-29T12:44:46.500+0000,STOREFARM,4,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3209809047,SELLBLOG,NORMAL,언젠가는 완성하겠죠?,2021-07-02T07:01:32.396+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.050
3202651836,SELLBLOG,NORMAL,역쉬 여기 제품이 좋아요..저렴하면서 잘보이고,2021-06-22T08:18:29.140+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.002 (전용액자 검정)
3195229909,SELLBLOG,NORMAL,전에 한번 구매하고 재구매하러 왔어요~ 저렴하게 취미생활 할수있어 좋네요,2021-06-11T06:55:50.485+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.160
3207770272,SELLBLOG,NORMAL,용품세트도 잘 배송되었고 잘 쓰겠습니다~,2021-06-29T12:45:37.612+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: 추가옵션 / 선택2: 02. 용품세트
3198246026,SELLBLOG,NORMAL,하다보면 시간가는줄 모르고하게되는것같아요. 다른 잡생각없이 하나에 집중하게 해줘서 좋아요ㅎㅎ,2021-06-16T00:13:03.346+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: E. 캔버스 우드 타입 / 선택2: E.077
3202256302,SELLBLOG,NORMAL,"신기해하네요.
ㅋㅋ 
한꺼번에 3~15개까지 비즈를 할 수 있다니",2021-06-21T21:20:16.037+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: 추가옵션 / 선택2: 04. 비즈펜 모음
3198820044,SELLBLOG,NORMAL,주말낀거치고는 빨랐어요 두개살껄ㅠ 하나 완성하고 또 사러올께요 퀄리티좋아요,2021-06-16T13:21:02.536+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: E. 캔버스 우드 타입 / 선택2: E.090
3197737476,SELLBLOG,AFTER_USE,이건 색이 31개로 다른제품보다 많아서 은근 기대했는데 도안보다 훨씬 예쁩니다.,2021-06-15T06:54:44.315+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.263
3205657474,SELLBLOG,NORMAL,벌써몇번째 주문인지 시간때우기 딱좋아요,2021-06-26T06:27:27.976+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.325
3207760928,SELLBLOG,NORMAL,빨리왓어여 잘도착햇어요,2021-06-29T12:34:58.698+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.045
3208201425,SELLBLOG,NORMAL,가격대비 퀄리티좋네요,2021-06-30T05:40:05.576+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: A. 액자타입 / 선택2: A.013
3191252168,SELLBLOG,AFTER_USE,아이들이 좋아해요: .또사고싶다하여 재구매 예정입니다,2021-06-06T00:34:51.503+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 큐빅 해바라기 디즈니 14세이상 어린이,상품선택: DN.009 (소형 세트)
3202900355,SELLBLOG,NORMAL,아이가 엄청 좋아합니다. 꾸준히해서 멋진 작품이 되면 좋을거 같아요,2021-06-22T13:08:45.788+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: E. 캔버스 우드 타입 / 선택2: E.077
3193351521,SELLBLOG,AFTER_USE,친구가 아주 맘에 들어합니다. 여기제품 잘고르면 정말 예뻐요. 흔하지도 않고 색감도 너무 예뻐요.,2021-06-09T00:23:54.420+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: A. 액자타입 / 선택2: A.030
3199806027,SELLBLOG,AFTER_USE,생각보다 더 섬세하게 나왔어요. 표현이 잘될수있을까싶었는데... 예뻐요,2021-06-18T01:21:01.191+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.052
3202899442,SELLBLOG,NORMAL,아이가 엄청 좋아합니다. 꾸준히해서 멋진 작품이되면 좋을거 같아요.,2021-06-22T13:07:43.483+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: 추가옵션 / 선택2: 02. 용품세트
3200003098,SELLBLOG,NORMAL,잘받았습니다 저번에 해봤더니 재미있고 퀄리티있게 나와서 다른걸로 재구매했네요 감사합니다,2021-06-18T05:05:48.743+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.028
3199428869,SELLBLOG,NORMAL,큰 사이즈를 저렴하게 살 수 있어서 정말정말 좋았어요!! 비즈 색도 많고 도안 이뻐요 ㅎㅎ,2021-06-17T10:00:02.702+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.073
3205092166,SELLBLOG,NORMAL,액자하나로 몇배는 더 고급스러워보여요,2021-06-25T09:03:50.936+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3208249842,SELLBLOG,NORMAL,거ㅐㄴ찮네영 크고 헤헹 ㅓ맘비타엊터텈밸리엨추낱츠앹텉터응내,2021-06-30T06:43:53.915+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: E. 캔버스 우드 타입 / 선택2: E.006
3208771137,SELLBLOG,NORMAL,너무이뻐요 저렴하고~^^,2021-07-01T00:44:45.317+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: A. 액자타입 / 선택2: A.026
3206822413,SELLBLOG,NORMAL,"잘도착해씁니다 
감사합니다",2021-06-28T05:19:39.549+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: A. 액자타입 / 선택2: A.030
3203476578,SELLBLOG,NORMAL,싸게 재미있게할게요. 재미있으면 또 구매할게요.,2021-06-23T08:39:30.278+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.223
3206485327,SELLBLOG,NORMAL,잘 만들어볼게요 감사합니다~,2021-06-27T15:14:01.599+0000,STOREFARM,4,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.083
3203347426,SELLBLOG,NORMAL,아이들때문에 주문해서는 제가 재미있게 했어요.,2021-06-23T06:02:17.609+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: A. 액자타입 / 선택2: A.016
3199499891,SELLBLOG,NORMAL,"딸아이가 잘 하구 있네요
다하구 다른걸루 구매할께요",2021-06-17T11:35:35.545+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: E. 캔버스 우드 타입 / 선택2: E.093
3196176793,SELLBLOG,NORMAL,"세번째꺼라 이제야 붙이기 시작했어요ㅋㅋ
색깔도 다양해서 이쁘게 하고 있어요ㅋ다음에 또 살게요",2021-06-12T16:23:08.355+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.311
3196694065,SELLBLOG,AFTER_USE,"3주에 완성했어요~
눈이 좀 침침해지긴 했지만 즐거운 시간이었고, 다 해놓고 나니 뿌듯하네요",2021-06-13T15:02:14.594+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: E. 캔버스 우드 타입 / 선택2: E.046
3194458341,SELLBLOG,NORMAL,아이가 아주 좋아해요~집에서 할일 없을때 재미로 하라고 시켜줬는데 가만히 앉아서 잘하네요~^^가격도 저렴하고 좋아요~,2021-06-10T07:49:19.634+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.238
3208899535,SELLBLOG,NORMAL,재밌을것같아요 ! ㅎㅎ,2021-07-01T03:54:24.888+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.031
3206141089,SELLBLOG,NORMAL,배송이 빨라서 좋았네요,2021-06-27T03:28:00.856+0000,STOREFARM,4,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.158
3198959298,SELLBLOG,NORMAL,"초등3학년이 하고싶다고 구매해줭ㅎ습니다
좋아하네요",2021-06-16T22:04:21.648+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: 추가옵션 / 선택2: 04. 비즈펜 모음
3199939830,SELLBLOG,NORMAL,"아직 만들기전이지만 이쁠거같아요!!!
가성비 너무 좋아요!!!!",2021-06-18T03:43:46.931+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.108
3199939525,SELLBLOG,NORMAL,"아직 만들기전이지만 이쁠거같아요!!!
가성비 너무 좋아요!!!!",2021-06-18T03:43:20.822+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.275
3199939082,SELLBLOG,NORMAL,"아직 만들기전이지만 이쁠거같아요!!!
가성비 너무 좋아요!!!!",2021-06-18T03:42:48.025+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3199938699,SELLBLOG,NORMAL,"아직 만들기전이지만 이쁠거같아요!!!
가성비 너무 좋아요!!!!",2021-06-18T03:42:17.091+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.189
3199938338,SELLBLOG,NORMAL,"아직 만들기전이지만 이쁠거같아요!!!
가성비 너무 좋아요!!!!",2021-06-18T03:41:47.809+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.183
3199937861,SELLBLOG,NORMAL,"아직 만들기전이지만 이쁠거같아요!!!
가성비 너무 좋아요!!!!",2021-06-18T03:41:09.947+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: 추가옵션 / 선택2: 04. 비즈펜 모음
3185430182,SELLBLOG,AFTER_USE,땅쪽 비즈가 갈색이고 색상표에도 갈색으로 나와있는데 검정비즈가 들어있어요. 그래서 완성품도 그부분이 어색하네요. 다른분들이 한것 찾아봐도 다 검정색이더라구요. 생산자측에서 대체했나봐요. 가까이 보면 뭔가싶은데 멀리서 보면 구름이 아주 예쁘네요,2021-05-28T14:49:04.926+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.062
3195680746,SELLBLOG,NORMAL,해바라기걸고 부자될게요,2021-06-12T01:49:05.336+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3202742996,SELLBLOG,NORMAL,너무 좋으네요..열심히 해야겠어요,2021-06-22T10:16:26.392+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.264
3206968630,SELLBLOG,NORMAL,빠른배송 감사합니다~!!,2021-06-28T09:48:54.641+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.001 (전용액자 흰색)
3195548898,SELLBLOG,AFTER_USE,가까이 보면 모르지만 멀리봐도 모르겠네요. 도안선택을 잘못한듯... 풍경말고 정물사세요. 크게 나온거나ㅡ.,2021-06-11T15:54:00.642+0000,STOREFARM,4,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.256
3205243235,SELLBLOG,NORMAL,빠른 배송 정말 감사합니다,2021-06-25T13:11:48.030+0000,STOREFARM,5,델로나 500종 DIY 보석십자수 액자형 비즈 큐빅 해바라기,선택1: D. 패브릭 타입 / 선택2: D.083
