id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3142439238,SELLBLOG,NORMAL,"제가 푸를 좋아해서 보자마자 바로 이건 사야한다!! 생각이 들었어요ㅎㅎ 받아보니 기대 이상으로 예쁘고 판이 커서, 보다 디테일하게 캐릭터들이 표현되는 점이 좋았어요!
보석안내 종이(?)에는 진하게 프린트 되어있어서 나무가 초록초록 했었는데 막상 해보니 너무 노란거에요. 이거 잘못온건가 비즈 색이 바뀐건가 문의해야하나 걱정했었는데 나무 다 끝내고 홈페이지에 있는 예시사진과 비교해보니 똑같더라구요😅 종이때문에 원래 초록인줄알고 속았습니다ㅎㅎㅎ
제 첫 보석십자수를 이렇게 퀄리티 높은 곳에서 재미있게 하게 되어서 믿음이 가고, 힘들때마다 이거 하니까 스트레스 많이 풀리더라구요!! 진짜 최고입니다! 약간 단점(?)은 나무냄새가 많이 난다는 점!인데 문열어놓고 하면 괜찮은것 같아요:) 이 도안 다 하면 디즈니캐슬 할겁니다!ㅋㅋㅋ",2021-03-28T14:51:52.883+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 36. 푸우와 친구들 보석십자수
3209607191,SELLBLOG,NORMAL,배송도 진짜 빠르고 상품도 좋아요! 잘 쓸게요 감사랍니다ㅎㅎ,2021-07-02T02:49:48.741+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 앨리스 / 제품 선택: 숲속 앨리스 보석십자수
3201379968,SELLBLOG,NORMAL,이쁜데 생각보다 엄청커요ㅎㅎ,2021-06-20T09:54:15.566+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3210232737,SELLBLOG,NORMAL,색이 쨍해서 더 예뻐요 완성해서 두면 인테리어효과도 있을것같아요,2021-07-03T01:24:00.109+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 주토피아 / 제품 선택: 닉과 주디 보석십자수
3189099933,SELLBLOG,NORMAL,앨리스 하는중이에요.. 증말 너무 이뻐요!! 저만큼이 딱 이틀한거에요~ 아주 열심히는 아니고 ㅎㅎ 완전 추천요,2021-06-03T01:39:42.681+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3183967147,SELLBLOG,NORMAL,"생일선물로 사줬는데 너무 좋아하네요^^
저도 해보고싶네요^^",2021-05-27T00:03:29.201+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3183966836,SELLBLOG,NORMAL,"생일선물로 사줬는데 너무 좋아하네요^^
저도 해보고싶네요^^",2021-05-27T00:02:57.024+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3202545356,SELLBLOG,NORMAL,시간 엄청 잘가요ㅋㅋㅋ,2021-06-22T05:57:31.190+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 디즈니 프린세스 / 제품 선택: 미녀와 야수 보석십자수
3190551465,SELLBLOG,NORMAL,"아 ..리뷰이벤트 도전하고 싶었는데 현생에 치여 못했네요 아쉽 ..ㅠㅠ
넘 좋아요 !!! 이벤트 또 해주세요 🥺",2021-06-04T19:03:03.537+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3204292870,SELLBLOG,NORMAL,역시 꼼꼼한 포장! 지금은 눈수술때문에 못하고있지만 눈 회복되면 빨리 완성해야겠어요~~,2021-06-24T08:49:30.351+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3194483035,SELLBLOG,NORMAL,"이거 하고 있으면 시간 순삭이에요
트레이랑 펜이랑 넉넉히 줘서 좋아요~~!!",2021-06-10T08:22:32.176+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3205268409,SELLBLOG,AFTER_USE,어...완성품 사진이 실제 ㅈ0품과 무관하다고 못올라가네요..암튼 재밌게잘했습니다!! 또 주문했어요!,2021-06-25T13:55:26.090+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3201781983,SELLBLOG,NORMAL,비즈도 넉넉하고 번호가 적혀있어서 하기 쉬워요!! 퀄리티도 좋고 그림 너무 이뻐서 완성하면 뿌듯하고 너무 이쁠거같아요!!,2021-06-21T02:46:46.842+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 디즈니 프린세스2 / 제품 선택: 에리얼 보석십자수
3191642943,SELLBLOG,NORMAL,배송도 빨리 왔고 도안이 너무 이뻐요!! 매일매일 열심히 하는 중ㅎㅎ,2021-06-06T12:35:01.154+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3209252131,SELLBLOG,NORMAL,보석십자수하는 거 진짜 좋아해서 맨날 여기서 사요~~~,2021-07-01T12:08:24.668+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 타이타닉 / 제품 선택: 타이타닉 C
3196325589,SELLBLOG,NORMAL,하루 했는데 시간도 잘 가고 예뻐요,2021-06-13T02:37:41.030+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 04.토이스토리4 포키 보석십자수
3186377249,SELLBLOG,AFTER_USE,거의 다 완성했서용 일하면서 하느라고 저녁이나 주말에만해서 좀 오래걸리네요 ㅠㅠ 반짝반짝 너무이쁩니다!,2021-05-30T06:45:06.727+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3187535509,SELLBLOG,NORMAL,"11개째구매예요
초등2학년딸이랑둘이서 집콕템으로 아주좋아요
재밌어서..계속하다보믄 1주일도안걸려하나완성ㅎㅎ",2021-06-01T03:04:27.753+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3189284819,SELLBLOG,NORMAL,"저아요 근데 꼭 냄새빼고 쓰세요 몇일 내놔야함
바로 뜯어서 하다가 눈이랑 머리 너무 아팠음",2021-06-03T05:46:57.658+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3209408096,SELLBLOG,AFTER_USE,친구 생일선물류 줬는ㄷ 넘 좋아하네요,2021-07-01T17:51:10.411+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3210452459,SELLBLOG,NORMAL,너무이쁘고재구매의사있어용!!,2021-07-03T06:21:44.860+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3187535758,SELLBLOG,NORMAL,"11개째구매예요
초등2학년딸이랑둘이서 집콕템으로 아주좋아요
재밌어서..계속하다보믄 1주일도안걸려하나완성ㅎㅎ",2021-06-01T03:04:49.565+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 16. 미녀와 야수 보석십자수
3204736961,SELLBLOG,NORMAL,"시간 가는줄 모르고 하고있어요
언택시대의 최고의 취미활동인거 같아요",2021-06-25T01:42:15.377+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 토이스토리 4 / 제품 선택: 투게더 보석십자수
3189647992,SELLBLOG,NORMAL,"드뎌 완성!!
시간때우기, 잡생각도 안남,
은근 스트레스??!! 해소 ㅋ",2021-06-03T13:06:13.736+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 23. 헬로 미키 보석십자수
3187671872,SELLBLOG,NORMAL,"주말부터 하루에 몇시간씩 이것만 하네요 
졸잼...
디즈니 진짜 예뻐요",2021-06-01T06:29:03.324+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3187641510,SELLBLOG,NORMAL,사이즈도 생각보다 크고 그림도 너무 예뻐요~ 아이가 예쁘다며 너무 좋아하네요~,2021-06-01T05:47:57.712+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3206116386,SELLBLOG,NORMAL,곧있음 방학기간동안 열심히 해보겠다고 구매해줌,2021-06-27T02:45:19.754+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 디즈니 프린세스 / 제품 선택: 노을과 에리얼 보석십자수
3193940973,SELLBLOG,AFTER_USE,재미있어서 아껴서합니다,2021-06-09T13:31:29.762+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3176439842,SELLBLOG,NORMAL,"친구가 생일선물로 사달라고 해서 보내줬는데 엄청 좋아하네요ㅎㅎ 틀이랑 같이 오는 것도 좋고, 디즈니랑 정식계약했다고 해서 안심하고 샀어요. 저도 전에 샀던거 아직까지 하고 있는데 재미있고 좋습니다!",2021-05-16T07:17:31.509+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3202023674,SELLBLOG,NORMAL,구성도 괜찮고 예뻐요 완성하기 까지 오래걸리겠지만 완성 하고 보면 이쁠 것 같애용,2021-06-21T09:00:30.307+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 주토피아 / 제품 선택: 닉과 주디 보석십자수
3181195297,SELLBLOG,NORMAL,태교로 구매했는데 다 하고 나면 뿌듯하고 이쁠 것 같아요 음악 들으며 하는데 목이 아파 한번에 많이씩은 못해요 ㅋㅋ,2021-05-23T07:00:34.798+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3205442701,SELLBLOG,NORMAL,구성품도 넉넉하네요 좋은 제품 감사합니다!,2021-06-26T01:32:35.795+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 모음 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,시리즈 선택: 디즈니 캐슬 / 제품 선택: 디즈니 캐슬 보석십자수
3180575145,SELLBLOG,NORMAL,이 시국에 집에서 할게 없나 찾다가 너무 귀영워서샀는데 여덟살이 하기엔 벅찬가봐요 ㅎㅎ 제가 열심히 도와주고 있어요 너무 잼나용,2021-05-22T07:12:38.760+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 07.토이스토리4 더키버니 보석십자수
3193162759,SELLBLOG,NORMAL,"시간가는줄 모르고 하고있어요
재밋네요~!👍🏻",2021-06-08T13:44:05.587+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3190294751,SELLBLOG,NORMAL,배송도 빠르고 실물이 이뻐서 너무나 만족스러워용ㅎㅎ,2021-06-04T09:16:18.406+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3180350193,SELLBLOG,NORMAL,집콕취미로 중독성 최고예요.재미있게하고있어요.대략 14개째 구입해서 하고있네요^^가격이 조금 저렴해짐 더많이 할텐데?ㅎㅎ,2021-05-22T00:49:14.955+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3179663254,SELLBLOG,NORMAL,"지난번에 구입해서 완성했었는데 아이가 또 하고싶다해서 구매했어요.
그림이 이뻐서 아이가 너무 좋아해요.
집중력도 높여주고 좋은것 같아요.",2021-05-21T03:02:44.182+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3179349665,SELLBLOG,NORMAL,"실물이 훨씬이쁘네요!!
큰거는 크기가 꽤 커요ㅋㅋㅋ이쁘게 빨리 만들어보고싶네요",2021-05-20T13:38:10.904+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 25. 조각보 미키 보석십자수
3192277029,SELLBLOG,NORMAL,생각보다 좀 큰데 예쁘네요,2021-06-07T10:34:25.545+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3179364123,SELLBLOG,NORMAL,디즈니 성은 보석십자수가 예뻐보여서 그걸로 했는데 보석으로 하길 잘한거같아요ㅎㅎ 조금씩 하고있는데 너무 이쁘네요ㅠㅠ 빨리 완성하고싶어요!,2021-05-20T13:57:37.034+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3195508625,SELLBLOG,NORMAL,재미있고 예뻐요~!!,2021-06-11T14:15:41.979+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3184351548,SELLBLOG,NORMAL,사이즈가 크네요..작은건 너무 금방해버리죠~화려해서 넘 이쁘네요,2021-05-27T08:20:07.063+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3183765581,SELLBLOG,NORMAL,꼼꼼하거 해야해서 집중력이 좋아질거 같네요!!아이가 좋아합니다,2021-05-26T13:06:22.603+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3191531044,SELLBLOG,AFTER_USE,드뎌 다 완성했어요 너무 예ㅃㅓ요!,2021-06-06T08:54:57.067+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3202874646,SELLBLOG,AFTER_USE,재밌어요 그림도 예쁘고,2021-06-22T12:40:46.426+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3185959039,SELLBLOG,NORMAL,하다보면 3~4시간 훅 가더라구여 ㅋㅋㅋ 넘 재밌고 알라딘 왕예뻐요 ㅠㅠ . . ❤️,2021-05-29T11:15:34.091+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3192277305,SELLBLOG,NORMAL,배송도 빠르고 좋아요,2021-06-07T10:35:01.783+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 04.토이스토리4 포키 보석십자수
3188744521,SELLBLOG,NORMAL,꼭 잘 해봐서 한달후기때 완성본 올리겠습니다,2021-06-02T11:39:55.797+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 12. 드림 빅 프린세스 에리얼 보석십자수
3174903654,SELLBLOG,NORMAL,디즈니 보석 십자수하고 싶어서 구입했는데 넘 예뻐요! 근데 배경이 전부 다 하얀색이라 하얀색을 젤 나중에 하려구요 ㅎㅎㅎ 비즈가 반짝반짝 거려서 넘 예쁘고 이거 다하면 알라딘으로 할까 생각중이에요,2021-05-14T03:00:34.577+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 36. 푸우와 친구들 보석십자수
