,0,1
942,다합,0.050282744099897206
943,때우다,0.3991078889421135
944,대신,0.5047882554344237
945,자세,0.1986586102683627
946,바르게,0.08566115513206862
947,기대,0.3991078889421135
948,플라스틱,0.2226982396540071
949,컷팅,0.050282744099897206
950,다치다,0.14626682046938436
951,위험,0.2226982396540071
952,아주,0.8799735189752592
953,꾸준하다,0.3991078889421135
954,신기하다,0.38216823888016055
955,경험,0.38216823888016055
956,별거,0.08566115513206862
957,변덕,0.050282744099897206
958,심하다,0.3279036375207641
959,싫증,0.08566115513206862
960,로선,0.050282744099897206
961,블로그,0.446963533529364
962,거들다,0.2883841920951628
963,앞전,0.050282744099897206
964,욕심,0.38216823888016055
965,꼴딱,0.050282744099897206
966,새우다,0.08566115513206862
967,앙증맞다,0.11727043111063558
968,화관,0.050282744099897206
969,쓸다,0.5047882554344237
970,반하다,0.2226982396540071
971,부와,0.050282744099897206
972,지혜,0.050282744099897206
973,침실,0.11727043111063558
974,놓아두다,0.050282744099897206
975,먹다,0.7132490867711121
976,끝장,0.08566115513206862
977,이루어지다,0.17326837592542163
978,위쪽,0.2674339395066548
979,지는,0.38216823888016055
980,전부,0.4314771435400968
981,넣다,0.9926789432279547
982,살살,0.5183078753044278
983,앞쪽,0.14626682046938436
984,요트,0.34660791589543294
985,세워지다,0.14626682046938436
986,동일하다,0.3085162258427802
987,주시,0.3085162258427802
988,빈틈,0.11727043111063558
989,가장자리,0.2226982396540071
990,이쑤시개,0.08566115513206862
991,딱풀,0.2226982396540071
992,줄다,0.5047882554344237
993,소량,0.08566115513206862
994,묻히다,0.4620172789299358
995,펴다,0.2674339395066548
996,바르다,0.4620172789299358
997,건조,0.11727043111063558
998,투명하다,0.11727043111063558
999,마르다,0.14626682046938436
1000,지저분하다,0.1986586102683627
1001,튼튼하다,0.17326837592542163
1002,주기도,0.14626682046938436
1003,종종,0.14626682046938436
1004,걷다,0.17326837592542163
1005,내주다,0.17326837592542163
1006,두껍다,0.3646811961100039
1007,반듯하다,0.11727043111063558
1008,포함,0.5047882554344237
1009,블루,0.14626682046938436
1010,한동안,0.3279036375207641
1011,선반,0.1986586102683627
1012,오호,0.14626682046938436
1013,호호,0.11727043111063558
1014,깃털,0.11727043111063558
1015,이런,0.5443325092990764
1016,제대로,0.4766599343455936
1017,취향,0.5047882554344237
1018,저격,0.08566115513206862
1019,솔직하다,0.3279036375207641
1020,산토리니,0.08566115513206862
1021,사랑,0.49091101133524095
1022,가까이,0.3991078889421135
1023,이미지,0.2674339395066548
1024,선명하다,0.38216823888016055
1025,활용,0.666991700068285
1026,만의,0.4766599343455936
1027,개성,0.08566115513206862
1028,여행지,0.11727043111063558
1029,명화,0.6040465147069096
1030,나볼,0.17326837592542163
1031,가족,0.49091101133524095
1032,기기,0.08566115513206862
1033,번째,0.5443325092990764
1034,매일,0.5568638307152577
1035,재미나,0.17326837592542163
1036,이웃,0.3991078889421135
1037,기회,0.17326837592542163
1038,신다,0.2674339395066548
1039,주로,0.24557581444349927
1040,미드,0.050282744099897206
1041,노력,0.3085162258427802
1042,코로나,0.8799735189752592
1043,영향,0.050282744099897206
1044,외출,0.3646811961100039
1045,남편,0.3646811961100039
1046,타격,0.050282744099897206
1047,머리,0.5568638307152577
1048,상태,0.5810230647215371
1049,문제,0.3646811961100039
1050,신경,0.3085162258427802
1051,쓰이다,0.49091101133524095
1052,어제,0.4314771435400968
1053,저녁,0.5314847339140445
1054,년전,0.17326837592542163
1055,퇴사,0.08566115513206862
1056,꽂히다,0.1986586102683627
1057,기억,0.4620172789299358
1058,어느,0.6151555736861652
1059,접다,0.2226982396540071
1060,세트,0.8848075896708223
1061,판매,0.6366098323440439
1062,냉큼,0.14626682046938436
1063,호기심,0.14626682046938436
1064,은근,0.5443325092990764
1065,시지프스,0.08566115513206862
1066,본방,0.050282744099897206
1067,사수,0.050282744099897206
1068,하므다,0.11727043111063558
1069,꼼짝,0.2226982396540071
1070,엽서,0.17326837592542163
1071,천원,0.446963533529364
1072,백도,0.14626682046938436
1073,볼록하다,0.17326837592542163
1074,달라붙다,0.3085162258427802
1075,건지다,0.41553417324689446
1076,네모,0.2674339395066548
1077,모르다,0.9892101984966781
1078,손끝,0.050282744099897206
1079,엉망,0.17326837592542163
1080,진창,0.050282744099897206
1081,이네,0.5047882554344237
1082,전체,0.5183078753044278
1083,올려주다,0.2226982396540071
1084,찰싹,0.11727043111063558
1085,양도,0.24557581444349927
1086,갖추다,0.11727043111063558
1087,몇개,0.4314771435400968
1088,빼다,0.38216823888016055
1089,핑크색,0.3991078889421135
1090,말씀드리다,0.17326837592542163
1091,벚꽃,0.3279036375207641
1092,날씨,0.2226982396540071
1093,따땃,0.050282744099897206
1094,화분,0.14626682046938436
1095,사르다,0.2674339395066548
1096,화원,0.050282744099897206
1097,조만간,0.24557581444349927
1098,대량,0.14626682046938436
1099,가야,0.11727043111063558
1100,주차,0.11727043111063558
1101,안되다,0.7466915398800679
1102,뒤늦다,0.11727043111063558
1103,에서야,0.08566115513206862
1104,몇장,0.08566115513206862
1105,두통,0.050282744099897206
1106,사라지다,0.3279036375207641
1107,언넝,0.050282744099897206
1108,화장실,0.08566115513206862
1109,예상,0.2674339395066548
1110,블로썸,0.17326837592542163
1111,영문,0.11727043111063558
1112,안보,0.3085162258427802
1113,속상하다,0.2674339395066548
1114,월초,0.050282744099897206
1115,넷플릭스,0.08566115513206862
1116,브리,0.050282744099897206
1117,틀다,0.3991078889421135
1118,드라마,0.2883841920951628
1119,영국,0.3646811961100039
1120,오만,0.08566115513206862
1121,편견,0.050282744099897206
1122,가보다,0.446963533529364
1123,죽다,0.08566115513206862
1124,넣기,0.1986586102683627
1125,전의,0.08566115513206862
1126,균일하다,0.11727043111063558
1127,라인,0.3279036375207641
1128,후지,0.050282744099897206
1129,찍히다,0.24557581444349927
1130,새벽,0.3991078889421135
1131,넘어서다,0.11727043111063558
1132,잠들다,0.14626682046938436
1133,비슷하다,0.5314847339140445
1134,착하다,0.2674339395066548
1135,바늘,0.3085162258427802
1136,끼우다,0.5568638307152577
1137,대여섯,0.050282744099897206
1138,미리,0.5183078753044278
1139,수고,0.17326837592542163
1140,포도,0.050282744099897206
1141,인하다,0.41553417324689446
1142,따님,0.1986586102683627
1143,제법,0.2883841920951628
1144,라고,0.7772666044762381
1145,발견,0.5810230647215371
1146,이런저런,0.17326837592542163
1147,쫓기다,0.050282744099897206
1148,한시,0.050282744099897206
1149,짧다,0.1986586102683627
1150,이나마,0.08566115513206862
1151,발자국,0.050282744099897206
1152,라면,0.446963533529364
1153,그닥,0.11727043111063558
1154,시큰둥하다,0.050282744099897206
1155,전혀,0.2674339395066548
1156,서운하다,0.050282744099897206
1157,않드라구,0.050282744099897206
1158,요요,0.2674339395066548
1159,건네주다,0.050282744099897206
1160,신나라,0.050282744099897206
1161,어쩌면,0.050282744099897206
1162,새롭다,0.7623222402951089
1163,일지,0.17326837592542163
1164,바람직하다,0.050282744099897206
1165,째다,0.1986586102683627
1166,이고,0.5568638307152577
1167,예은,0.08566115513206862
1168,겨울왕국,0.14626682046938436
1169,옴총,0.08566115513206862
1170,안나,0.2674339395066548
1171,엘사,0.2226982396540071
1172,관련,0.14626682046938436
1173,품절,0.17326837592542163
1174,초콤,0.050282744099897206
1175,반쪽,0.11727043111063558
1176,베테,0.14626682046938436
1177,여러가지,0.4766599343455936
1178,차이점,0.050282744099897206
1179,요란,0.050282744099897206
1180,판단,0.08566115513206862
1181,조렇다,0.050282744099897206
1182,직사각형,0.050282744099897206
1183,브릭,0.2674339395066548
1184,요랗,0.050282744099897206
1185,종류,0.7132490867711121
1186,잇다,0.3646811961100039
1187,사각,0.14626682046938436
1188,원형,0.2883841920951628
1189,능거,0.050282744099897206
1190,말씀,0.3085162258427802
1191,사각형,0.050282744099897206
1192,꽉꽉,0.08566115513206862
1193,차서,0.050282744099897206
1194,밑그림,0.24557581444349927
1195,드러나다,0.08566115513206862
1196,에선,0.2226982396540071
1197,요게,0.1986586102683627
1198,뻑뻑,0.08566115513206862
1199,곱다,0.050282744099897206
1200,의미,0.41553417324689446
1201,낫다,0.11727043111063558
1202,써다,0.6570952561151981
1203,소비자,0.050282744099897206
1204,특이하다,0.14626682046938436
1205,개봉,0.38216823888016055
1206,소형,0.08566115513206862
1207,라벨,0.050282744099897206
1208,호기롭,0.14626682046938436
1209,여의,0.050282744099897206
1210,배속,0.11727043111063558
1211,적용,0.17326837592542163
1212,끝나다,0.730344670105919
1213,기다,0.5690903947160535
1214,듬성듬성,0.08566115513206862
1215,찬찬하다,0.08566115513206862
1216,진행,0.6766656472388195
1217,피부색,0.050282744099897206
1218,인게,0.11727043111063558
1219,빈칸,0.050282744099897206
1220,색상표,0.3646811961100039
1221,애매하다,0.08566115513206862
1222,번쩍,0.08566115513206862
1223,들어주다,0.1986586102683627
1224,막대기,0.11727043111063558
1225,용도,0.3646811961100039
1226,빨갛다,0.24557581444349927
1227,에요,0.7623222402951089
1228,방기,0.050282744099897206
1229,동시,0.3279036375207641
1230,어마,0.2674339395066548
1231,무시,0.14626682046938436
1232,리도,0.17326837592542163
1233,그란,0.050282744099897206
1234,최대,0.2674339395066548
1235,브랜드,0.1986586102683627
1236,공통,0.11727043111063558
1237,들어맞다,0.050282744099897206
1238,덕분,0.41553417324689446
1239,능사,0.08566115513206862
1240,용법,0.2226982396540071
1241,간단하다,0.7915520796688084
1242,에다가,0.3991078889421135
1243,때리다,0.2226982396540071
1244,좌우,0.4314771435400968
1245,위아래,0.14626682046938436
1246,비다,0.41553417324689446
1247,착착,0.11727043111063558
1248,효요,0.050282744099897206
1249,찌다,0.3991078889421135
1250,거참,0.08566115513206862
1251,후딱,0.11727043111063558
1252,달려가다,0.050282744099897206
1253,어미,0.08566115513206862
1254,니깐,0.24557581444349927
1255,아동,0.08566115513206862
1256,더욱,0.5568638307152577
1257,흥미롭다,0.050282744099897206
1258,단점,0.446963533529364
1259,이냐,0.08566115513206862
1260,마련,0.2226982396540071
1261,모든,0.5443325092990764
1262,노릇,0.08566115513206862
1263,집어넣다,0.11727043111063558
1264,용다,0.17326837592542163
1265,언급,0.17326837592542163
1266,어쩔,0.3085162258427802
1267,괜츈,0.08566115513206862
1268,길다,0.41553417324689446
1269,스토어,0.3085162258427802
1270,파다,0.14626682046938436
1271,가시,0.1986586102683627
1272,혹시,0.4314771435400968
1273,라보,0.050282744099897206
1274,결리다,0.14626682046938436
1275,장창,0.14626682046938436
1276,혹은,0.41553417324689446
1277,적당하다,0.49091101133524095
1278,휴식,0.14626682046938436
1279,잊다,0.38216823888016055
1280,깍쟁얌치집,0.050282744099897206
1281,가하다,0.17326837592542163
1282,쌓이다,0.17326837592542163
1283,어리다,0.6469701420368849
1284,도중,0.11727043111063558
1285,치우다,0.1986586102683627
1286,유일하다,0.11727043111063558
1287,밖에,0.5183078753044278
1288,육아,0.2226982396540071
1289,살림,0.11727043111063558
1290,거기,0.38216823888016055
1291,다가,0.446963533529364
1292,부수,0.050282744099897206
1293,멀티,0.11727043111063558
1294,나르다,0.2226982396540071
1295,재우다,0.24557581444349927
1296,조용하다,0.3991078889421135
1297,사부,0.17326837592542163
1298,즐거움,0.2883841920951628
1299,평상시,0.050282744099897206
1300,한숨,0.08566115513206862
1301,금방,0.8052040024271633
1302,끝내,0.2883841920951628
1303,직장인,0.11727043111063558
1304,돌아오다,0.2883841920951628
1305,서한,0.08566115513206862
1306,마치니,0.050282744099897206
1307,부담스럽다,0.17326837592542163
1308,나이,0.3085162258427802
1309,옛날,0.1986586102683627
1310,좋아지다,0.3646811961100039
1311,주근깨,0.050282744099897206
1312,콕콕,0.6151555736861652
1313,박히다,0.3646811961100039
1314,반갑다,0.2883841920951628
1315,오히려,0.2674339395066548
1316,어른,0.38216823888016055
1317,체다,0.050282744099897206
1318,비닐봉지,0.08566115513206862
1319,다다르다,0.17326837592542163
1320,과는,0.11727043111063558
1321,다르다,0.7698784464870496
1322,인쇄,0.1986586102683627
1323,머리카락,0.1986586102683627
1324,초보,0.1986586102683627
1325,인분,0.050282744099897206
1326,접근,0.08566115513206862
1327,쉽다,0.6366098323440439
1328,녹색,0.08566115513206862
1329,기존,0.4766599343455936
1330,손목,0.2226982396540071
1331,꺾다,0.08566115513206862
1332,탈탈,0.050282744099897206
1333,털다,0.08566115513206862
1334,연한,0.08566115513206862
1335,은은하다,0.24557581444349927
1336,복잡하다,0.2674339395066548
1337,순서대로,0.2226982396540071
1338,이대로,0.17326837592542163
1339,점선,0.11727043111063558
1340,가위,0.2674339395066548
1341,테두리,0.41553417324689446
1342,가지다,0.2883841920951628
1343,장소,0.14626682046938436
1344,이래서,0.1986586102683627
1345,안녕,0.17326837592542163
1346,달달,0.11727043111063558
1347,그녀,0.11727043111063558
1348,부자,0.2226982396540071
1349,랍니다,0.14626682046938436
1350,우연,0.08566115513206862
1351,계기,0.11727043111063558
1352,검색,0.5183078753044278
1353,응용,0.11727043111063558
1354,토라,0.050282744099897206
1355,사이트,0.3646811961100039
1356,고흐,0.3085162258427802
1357,유형,0.050282744099897206
1358,놀라다,0.38216823888016055
1359,플레이,0.08566115513206862
1360,넘기다,0.11727043111063558
1361,계속,0.824544832165073
1362,스트레칭,0.1986586102683627
1363,자주,0.446963533529364
1364,필수,0.38216823888016055
1365,건강,0.2226982396540071
1366,목도,0.17326837592542163
1367,공부,0.3646811961100039
1368,산림,0.050282744099897206
1369,입장,0.14626682046938436
1370,주말,0.5926719569108099
1371,좀더,0.2883841920951628
1372,나니,0.4766599343455936
1373,돌다,0.1986586102683627
1374,무려,0.3279036375207641
1375,셋트,0.11727043111063558
1376,중순,0.08566115513206862
1377,마땅치,0.050282744099897206
1378,포장,0.7044095223872541
1379,큰집,0.050282744099897206
1380,가면,0.3646811961100039
1381,겠다,0.4314771435400968
1382,지인,0.49091101133524095
1383,갈다,0.5047882554344237
1384,수도,0.6260074184020745
1385,에너지,0.08566115513206862
1386,공예,0.3991078889421135
1387,필라테스,0.050282744099897206
1388,강사,0.08566115513206862
1389,홍쌤,0.050282744099897206
1390,잘쓰다,0.050282744099897206
1391,꼼지락,0.2226982396540071
1392,미술,0.3085162258427802
1393,동네,0.24557581444349927
1394,마트,0.1986586102683627
1395,생활용품,0.050282744099897206
1396,아쉬움,0.2226982396540071
1397,재작년,0.08566115513206862
1398,가요,0.446963533529364
1399,구류,0.050282744099897206
